Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,9.85,9.97,9.77,9.83,7883000,9.83
2017-03-06,9.56,9.86,9.52,9.86,11861500,9.86
2017-03-03,9.56,9.65,9.40,9.60,6761500,9.60
2017-03-02,9.62,9.70,9.48,9.57,6122200,9.57
2017-03-01,9.62,9.80,9.57,9.61,12732400,9.61
2017-02-28,9.42,9.65,9.42,9.60,13321800,9.60
2017-02-27,9.32,9.54,9.27,9.37,8695900,9.37
2017-02-24,9.20,9.43,9.20,9.30,4345500,9.30
2017-02-23,9.40,9.53,9.21,9.27,9229400,9.27
2017-02-22,9.52,9.56,9.18,9.49,15189900,9.49
2017-02-21,9.68,9.68,9.46,9.52,6741500,9.52
2017-02-20,9.41,9.64,9.28,9.62,8972400,9.62
2017-02-17,9.30,9.50,9.30,9.40,8604000,9.40
2017-02-16,9.41,9.51,9.36,9.43,9947200,9.43
2017-02-15,9.57,9.71,9.44,9.46,13155900,9.46
2017-02-14,9.50,9.80,9.50,9.63,16257300,9.63
2017-02-13,9.23,9.58,9.18,9.45,16560400,9.45
2017-02-10,9.20,9.66,9.10,9.23,22777500,9.23
2017-02-09,9.05,9.38,9.05,9.20,13305700,9.20
2017-02-08,8.79,9.15,8.71,9.12,14648900,9.12
2017-02-07,8.92,8.96,8.71,8.75,6773700,8.75
2017-02-06,8.86,9.03,8.79,8.91,8415500,8.91
2017-02-03,8.99,9.02,8.81,8.85,7287900,8.85
2017-02-02,8.98,8.98,8.98,8.98,000,8.98
2017-02-01,8.98,8.98,8.98,8.98,000,8.98
2017-01-31,8.98,8.98,8.98,8.98,000,8.98
2017-01-30,8.98,8.98,8.98,8.98,000,8.98
2017-01-27,8.98,8.98,8.98,8.98,000,8.98
2017-01-26,8.76,9.05,8.70,8.98,18038600,8.98
2017-01-25,8.38,8.86,8.38,8.77,14676800,8.77
2017-01-24,8.35,8.52,8.32,8.39,7636100,8.39
2017-01-23,8.15,8.47,8.13,8.41,12815200,8.41
2017-01-20,7.90,8.15,7.86,8.09,7781800,8.09
2017-01-19,8.03,8.09,7.85,7.96,8249700,7.96
2017-01-18,8.04,8.04,7.86,8.02,6080900,8.02
2017-01-17,7.91,8.07,7.72,8.02,9193500,8.02
2017-01-16,8.16,8.28,7.78,8.00,23940400,8.00
2017-01-13,8.47,8.53,8.10,8.15,12180200,8.15
2017-01-12,8.78,8.84,8.42,8.47,14412800,8.47
2017-01-11,8.77,8.96,8.74,8.80,14673800,8.80
2017-01-10,8.68,8.96,8.60,8.78,16245800,8.78
2017-01-09,8.55,8.94,8.44,8.73,23577900,8.73
2017-01-06,8.62,8.75,8.53,8.60,18509700,8.60
2017-01-05,8.61,8.85,8.56,8.65,25492000,8.65
2017-01-04,8.15,8.77,8.10,8.70,45515500,8.70
2017-01-03,8.35,8.40,8.00,8.18,29883600,8.18
2017-01-02,8.33,8.33,8.33,8.33,000,8.33
2016-12-30,8.50,8.57,8.30,8.33,15082500,8.33
2016-12-29,8.46,8.63,8.35,8.51,25835800,8.51
2016-12-28,8.80,8.88,8.40,8.46,27608600,8.46
2016-12-27,8.95,8.95,8.56,8.84,25386100,8.84
2016-12-26,9.37,9.50,8.83,8.99,44856300,8.99
2016-12-23,10.03,10.05,9.67,9.81,24964500,9.81
2016-12-22,10.13,10.25,9.98,10.09,18322900,10.09
2016-12-21,10.18,10.36,9.94,10.18,35405300,10.18
2016-12-20,9.97,10.45,9.92,10.19,40693100,10.19
2016-12-19,9.34,10.27,9.30,10.10,40553500,10.10
2016-12-16,9.41,9.85,9.31,9.43,34525800,9.43
