Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,9.01,9.35,8.83,9.18,12525100,9.18
2017-03-06,8.59,9.02,8.56,9.00,12153300,9.00
2017-03-03,8.71,8.76,8.58,8.58,5277600,8.58
2017-03-02,8.75,8.81,8.72,8.73,4456100,8.73
2017-03-01,8.82,8.85,8.74,8.75,5811000,8.75
2017-02-28,8.77,8.89,8.76,8.82,3152100,8.82
2017-02-27,8.85,8.92,8.75,8.77,4928700,8.77
2017-02-24,8.88,8.90,8.75,8.89,6416000,8.89
2017-02-23,9.03,9.04,8.80,8.88,4002400,8.88
2017-02-22,8.95,9.08,8.93,9.01,5968100,9.01
2017-02-21,8.86,8.99,8.81,8.97,2646900,8.97
2017-02-20,8.86,8.88,8.74,8.86,3402300,8.86
2017-02-17,8.93,8.95,8.83,8.84,2790200,8.84
2017-02-16,8.90,8.95,8.82,8.90,3730300,8.90
2017-02-15,8.90,8.97,8.86,8.90,3794800,8.90
2017-02-14,9.11,9.18,8.85,8.87,7061600,8.87
2017-02-13,9.12,9.23,9.10,9.11,3533000,9.11
2017-02-10,9.18,9.25,9.08,9.12,3174900,9.12
2017-02-09,8.95,9.25,8.95,9.20,6080100,9.20
2017-02-08,8.88,9.01,8.84,8.95,2083500,8.95
2017-02-07,9.02,9.03,8.86,8.88,2634800,8.88
2017-02-06,8.92,8.99,8.83,8.94,2477700,8.94
2017-02-03,9.09,9.10,8.91,8.92,2158200,8.92
2017-02-02,9.06,9.06,9.06,9.06,000,9.06
2017-02-01,9.06,9.06,9.06,9.06,000,9.06
2017-01-31,9.06,9.06,9.06,9.06,000,9.06
2017-01-30,9.06,9.06,9.06,9.06,000,9.06
2017-01-27,9.06,9.06,9.06,9.06,000,9.06
2017-01-26,8.92,9.18,8.89,9.06,4557400,9.06
2017-01-25,8.85,8.99,8.80,8.92,2330200,8.92
2017-01-24,8.89,8.96,8.70,8.87,4277500,8.87
2017-01-23,8.86,9.06,8.85,8.95,6392100,8.95
2017-01-20,8.47,8.92,8.46,8.86,6542600,8.86
2017-01-19,8.40,8.57,8.32,8.47,5581400,8.47
2017-01-18,8.37,8.48,8.27,8.37,4754500,8.37
2017-01-17,8.40,8.44,8.00,8.37,10416000,8.37
2017-01-16,8.64,8.88,7.89,8.39,10095200,8.39
2017-01-13,8.76,8.88,8.61,8.62,4517600,8.62
2017-01-12,8.89,8.97,8.73,8.78,4042600,8.78
2017-01-11,8.93,8.99,8.90,8.96,4305600,8.96
2017-01-10,8.99,9.00,8.87,8.92,5758300,8.92
2017-01-09,8.97,9.06,8.91,8.94,4475400,8.94
2017-01-06,9.10,9.10,8.90,9.00,8115300,9.00
2017-01-05,9.02,9.19,8.98,9.12,11573200,9.12
2017-01-04,9.02,9.12,8.94,9.00,11110600,9.00
2017-01-03,9.35,9.39,9.02,9.06,11437700,9.06
2017-01-02,9.25,9.25,9.25,9.25,000,9.25
2016-12-30,9.10,9.27,9.05,9.25,5219700,9.25
2016-12-29,9.13,9.28,9.10,9.10,3930000,9.10
2016-12-28,9.40,9.40,9.10,9.13,4378000,9.13
2016-12-27,9.57,9.62,9.20,9.30,9280300,9.30
2016-12-26,8.90,9.48,8.86,9.41,17160100,9.41
2016-12-23,8.72,8.98,8.66,8.90,7270800,8.90
2016-12-22,8.86,8.86,8.66,8.71,8085300,8.71
2016-12-21,8.94,8.99,8.71,8.87,15340400,8.87
2016-12-20,9.10,9.22,8.90,8.93,7470900,8.93
2016-12-19,9.40,9.45,9.08,9.19,13904600,9.19
2016-12-16,9.40,9.74,8.78,9.60,35468800,9.60
2016-12-15,9.66,9.66,9.66,9.66,000,9.66
2016-12-14,9.66,9.66,9.66,9.66,000,9.66
2016-12-13,9.66,9.66,9.66,9.66,000,9.66
2016-12-12,9.66,9.66,9.66,9.66,000,9.66
2016-12-09,9.66,9.66,9.66,9.66,000,9.66
2016-12-08,9.66,9.66,9.66,9.66,000,9.66
2016-12-07,9.66,9.66,9.66,9.66,000,9.66
2016-12-06,9.66,9.66,9.66,9.66,000,9.66
2016-12-05,9.66,9.66,9.66,9.66,000,9.66
2016-12-02,9.66,9.66,9.66,9.66,000,9.66
2016-12-01,9.66,9.66,9.66,9.66,000,9.66
2016-11-30,9.66,9.66,9.66,9.66,000,9.66
2016-11-29,9.66,9.66,9.66,9.66,000,9.66
2016-11-28,9.66,9.66,9.66,9.66,000,9.66
2016-11-25,9.66,9.66,9.66,9.66,000,9.66
2016-11-24,9.66,9.66,9.66,9.66,000,9.66
2016-11-23,9.66,9.66,9.66,9.66,000,9.66
2016-11-22,9.66,9.66,9.66,9.66,000,9.66
2016-11-21,9.66,9.66,9.66,9.66,000,9.66
2016-11-18,9.66,9.66,9.66,9.66,000,9.66
2016-11-17,9.66,9.66,9.66,9.66,000,9.66
2016-11-16,9.80,9.83,9.60,9.66,7056000,9.66
2016-11-15,9.70,9.98,9.66,9.80,10800800,9.80
2016-11-14,9.52,9.88,9.43,9.72,14891800,9.72
2016-11-11,9.55,9.58,9.44,9.52,8916000,9.52
2016-11-10,9.35,9.58,9.35,9.49,7390900,9.49
2016-11-09,9.48,9.52,9.21,9.30,8568600,9.30
2016-11-08,9.47,9.58,9.42,9.50,8265800,9.50
2016-11-07,9.30,9.45,9.23,9.41,8224400,9.41
2016-11-04,9.29,9.35,9.19,9.26,6840900,9.26
2016-11-03,9.49,9.49,9.19,9.29,17542700,9.29
2016-11-02,9.74,9.81,9.43,9.45,10958700,9.45
2016-11-01,9.62,9.81,9.59,9.74,9445400,9.74
2016-10-31,9.78,9.82,9.48,9.60,11878700,9.60
2016-10-28,10.11,10.21,9.75,9.80,14195100,9.80
2016-10-27,9.98,10.25,9.80,10.11,24450800,10.11
2016-10-26,9.75,10.56,9.71,10.52,37797000,10.52
2016-10-25,9.45,9.89,9.36,9.80,13896800,9.80
2016-10-24,9.44,9.61,9.32,9.48,5172900,9.48
2016-10-21,9.70,9.75,9.22,9.46,11588400,9.46
2016-10-20,9.70,9.80,9.62,9.76,7253400,9.76
2016-10-19,10.00,10.02,9.68,9.74,12162300,9.74
2016-10-18,9.98,10.14,9.77,9.99,12248200,9.99
2016-10-17,9.85,10.19,9.59,9.93,14935600,9.93
2016-10-14,9.61,10.09,9.50,9.76,18626300,9.76
2016-10-13,9.25,9.68,9.20,9.60,13180300,9.60
2016-10-12,9.35,9.38,9.16,9.24,9428600,9.24
2016-10-11,9.29,9.43,9.20,9.35,10538500,9.35
2016-10-10,9.55,9.57,8.95,9.29,19333300,9.29
2016-10-07,9.57,9.57,9.57,9.57,000,9.57
2016-10-06,9.57,9.57,9.57,9.57,000,9.57
2016-10-05,9.57,9.57,9.57,9.57,000,9.57
2016-10-04,9.57,9.57,9.57,9.57,000,9.57
2016-10-03,9.57,9.57,9.57,9.57,000,9.57
2016-09-30,9.72,9.74,9.50,9.57,6577200,9.57
2016-09-29,9.65,9.72,9.48,9.52,6882700,9.52
2016-09-28,9.79,9.79,9.52,9.68,8637700,9.68
2016-09-27,9.27,9.79,9.27,9.71,14977000,9.71
2016-09-26,9.59,9.83,9.31,9.35,17036600,9.35
2016-09-23,9.36,10.20,9.30,9.62,25988700,9.62
2016-09-22,9.14,9.37,9.06,9.27,13152600,9.27
2016-09-21,9.16,9.36,9.02,9.12,17017200,9.12
2016-09-20,8.91,9.22,8.87,9.22,21010000,9.22
2016-09-19,9.18,9.24,8.84,8.97,29499500,8.97
2016-09-16,9.17,9.17,9.17,9.17,000,9.17
2016-09-15,9.17,9.17,9.17,9.17,000,9.17
2016-09-14,9.20,9.45,9.01,9.17,25687000,9.17
2016-09-13,8.80,9.38,8.70,9.28,43414700,9.28
2016-09-12,8.06,8.90,8.02,8.77,30314300,8.77
2016-09-09,8.40,8.45,8.22,8.23,5628200,8.23
2016-09-08,8.43,8.48,8.31,8.39,6665100,8.39
2016-09-07,8.18,8.68,8.05,8.47,21580400,8.47
2016-09-06,8.11,8.22,8.00,8.21,10567100,8.21
2016-09-05,8.17,8.32,8.07,8.15,6692900,8.15
2016-09-02,8.14,8.26,8.00,8.18,10816200,8.18
2016-09-01,8.27,8.27,8.13,8.13,3405700,8.13
2016-08-31,8.10,8.28,8.06,8.27,6830300,8.27
2016-08-30,8.15,8.18,8.04,8.06,3813900,8.06
2016-08-29,8.11,8.18,8.07,8.15,3458900,8.15
2016-08-26,8.19,8.24,8.09,8.10,4253900,8.10
2016-08-25,8.20,8.25,8.04,8.20,5529600,8.20
2016-08-24,8.29,8.35,8.17,8.30,4540100,8.30
2016-08-23,8.37,8.45,8.17,8.23,6621500,8.23
2016-08-22,8.45,8.57,8.28,8.38,9627800,8.38
2016-08-19,8.52,8.58,8.28,8.43,11941600,8.43
2016-08-18,8.15,8.58,8.05,8.50,25896400,8.50
2016-08-17,7.94,8.33,7.94,8.18,22530900,8.18
2016-08-16,7.99,8.18,7.85,7.99,12073400,7.99
2016-08-15,7.55,8.10,7.55,7.93,14300300,7.93
2016-08-12,7.43,7.54,7.43,7.53,4642500,7.53
2016-08-11,7.50,7.56,7.41,7.43,3524000,7.43
2016-08-10,7.55,7.55,7.45,7.50,4453700,7.50
2016-08-09,7.51,7.55,7.46,7.52,3481900,7.52
2016-08-08,7.38,7.57,7.32,7.49,4556400,7.49
2016-08-05,7.45,7.47,7.37,7.39,3767000,7.39
2016-08-04,7.37,7.43,7.30,7.40,3835300,7.40
2016-08-03,7.37,7.44,7.35,7.37,3533900,7.37
2016-08-02,7.49,7.49,7.36,7.40,3816900,7.40
2016-08-01,7.40,7.46,7.21,7.39,5038700,7.39
2016-07-29,7.44,7.55,7.38,7.46,4160900,7.46
2016-07-28,7.49,7.55,7.34,7.43,6918500,7.43
