Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,16.11,16.18,15.96,16.14,2676700,16.14
2017-03-06,16.14,16.24,16.04,16.10,2693800,16.10
2017-03-03,15.95,16.36,15.88,16.14,2216200,16.14
2017-03-02,16.33,16.33,16.00,16.04,3241700,16.04
2017-03-01,16.00,16.50,15.91,16.41,5658400,16.41
2017-02-28,15.69,16.60,15.63,16.10,6675900,16.10
2017-02-27,15.90,15.96,15.60,15.69,1777100,15.69
2017-02-24,15.85,15.97,15.75,15.93,1108300,15.93
2017-02-23,15.66,15.97,15.58,15.89,2093000,15.89
2017-02-22,15.69,15.72,15.53,15.66,1107900,15.66
2017-02-21,15.56,15.75,15.56,15.71,1342600,15.71
2017-02-20,15.71,15.71,15.48,15.55,1900900,15.55
2017-02-17,15.80,15.95,15.68,15.71,1023800,15.71
2017-02-16,15.69,15.90,15.66,15.79,797600,15.79
2017-02-15,15.96,15.96,15.68,15.73,1215300,15.73
2017-02-14,16.06,16.23,15.82,15.96,1256100,15.96
2017-02-13,15.74,16.26,15.60,16.05,2496800,16.05
2017-02-10,15.74,15.77,15.60,15.66,1501900,15.66
2017-02-09,15.75,15.76,15.60,15.74,1869600,15.74
2017-02-08,15.80,15.80,15.49,15.72,1873600,15.72
2017-02-07,15.98,16.08,15.51,15.87,2530500,15.87
2017-02-06,16.19,16.20,15.90,15.97,2339800,15.97
2017-02-03,16.18,16.24,15.90,16.19,917300,16.19
2017-02-02,16.15,16.15,16.15,16.15,000,16.15
2017-02-01,16.15,16.15,16.15,16.15,000,16.15
2017-01-31,16.15,16.15,16.15,16.15,000,16.15
2017-01-30,16.15,16.15,16.15,16.15,000,16.15
2017-01-27,16.15,16.15,16.15,16.15,000,16.15
2017-01-26,16.00,16.15,15.74,16.15,1305500,16.15
2017-01-25,15.78,15.89,15.50,15.82,1288900,15.82
2017-01-24,15.73,16.03,15.38,15.83,1553700,15.83
2017-01-23,15.62,16.03,15.62,15.75,1858400,15.75
2017-01-20,15.40,15.69,15.35,15.62,903200,15.62
2017-01-19,15.45,15.57,15.31,15.40,1346700,15.40
2017-01-18,15.63,15.64,15.35,15.42,1005200,15.42
2017-01-17,15.84,15.84,15.20,15.63,1356800,15.63
2017-01-16,16.28,16.30,15.08,15.83,1157000,15.83
2017-01-13,16.52,16.67,16.24,16.26,1268000,16.26
2017-01-12,16.95,16.96,16.55,16.55,1642500,16.55
2017-01-11,17.06,17.06,16.83,16.93,817600,16.93
2017-01-10,17.10,17.24,17.01,17.06,1001300,17.06
2017-01-09,17.24,17.25,17.04,17.10,1489800,17.10
2017-01-06,17.42,17.45,17.13,17.25,1900500,17.25
2017-01-05,17.80,17.90,17.44,17.49,2536900,17.49
2017-01-04,17.09,18.80,17.07,17.99,5411400,17.99
2017-01-03,17.36,17.50,17.05,17.27,1859500,17.27
2017-01-02,17.33,17.33,17.33,17.33,000,17.33
2016-12-30,17.29,17.42,17.12,17.33,1126000,17.33
2016-12-29,17.24,17.33,17.01,17.22,1051200,17.22
