Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,7.15,7.25,7.10,7.16,9189600,7.16
2017-03-06,7.14,7.15,7.07,7.15,8303000,7.15
2017-03-03,7.08,7.10,7.03,7.10,4876600,7.10
2017-03-02,7.14,7.14,7.06,7.10,6935100,7.10
2017-03-01,7.14,7.19,7.06,7.14,10973300,7.14
2017-02-28,7.00,7.19,7.00,7.14,23838100,7.14
2017-02-27,6.99,7.03,6.92,6.95,8777500,6.95
2017-02-24,6.94,7.07,6.91,6.99,13446900,6.99
2017-02-23,6.95,6.96,6.88,6.93,5715700,6.93
2017-02-22,6.91,7.01,6.90,6.96,9513900,6.96
2017-02-21,6.86,6.92,6.85,6.89,5422300,6.89
2017-02-20,6.74,6.89,6.74,6.87,7713100,6.87
2017-02-17,6.91,6.92,6.79,6.81,6434300,6.81
2017-02-16,6.83,6.93,6.81,6.91,6999100,6.91
2017-02-15,6.95,6.95,6.81,6.85,7872700,6.85
2017-02-14,6.98,7.05,6.91,6.95,7256900,6.95
2017-02-13,6.91,7.02,6.90,6.97,6675600,6.97
2017-02-10,6.99,7.01,6.91,6.92,6783000,6.92
2017-02-09,6.83,7.02,6.83,6.99,9740300,6.99
2017-02-08,6.81,6.85,6.76,6.84,6028200,6.84
2017-02-07,6.82,6.85,6.79,6.83,5487800,6.83
2017-02-06,6.78,6.85,6.76,6.82,5540700,6.82
2017-02-03,6.86,6.87,6.73,6.78,3963100,6.78
2017-02-02,6.86,6.86,6.86,6.86,000,6.86
2017-02-01,6.86,6.86,6.86,6.86,000,6.86
2017-01-31,6.86,6.86,6.86,6.86,000,6.86
2017-01-30,6.86,6.86,6.86,6.86,000,6.86
2017-01-27,6.86,6.86,6.86,6.86,000,6.86
2017-01-26,6.79,6.88,6.79,6.86,4768600,6.86
2017-01-25,6.75,6.80,6.71,6.79,5215700,6.79
2017-01-24,6.82,6.82,6.72,6.75,4328600,6.75
2017-01-23,6.67,6.84,6.67,6.80,6523400,6.80
2017-01-20,6.60,6.72,6.55,6.70,6573600,6.70
2017-01-19,6.61,6.63,6.53,6.60,4744500,6.60
2017-01-18,6.62,6.71,6.55,6.63,5808500,6.63
2017-01-17,6.65,6.65,6.39,6.63,13439500,6.63
2017-01-16,7.14,7.14,6.63,6.65,25976600,6.65
2017-01-13,7.16,7.37,6.77,7.37,23872000,7.37
2017-01-12,7.18,7.22,7.13,7.16,8920900,7.16
2017-01-11,7.22,7.28,7.09,7.18,19096600,7.18
2017-01-10,7.30,7.40,7.20,7.22,16424300,7.22
2017-01-09,7.31,7.41,7.26,7.31,17124400,7.31
2017-01-06,7.28,7.35,7.23,7.29,20193500,7.29
2017-01-05,7.43,7.50,7.32,7.32,38893300,7.32
2017-01-04,7.37,7.57,7.29,7.45,57891900,7.45
2017-01-03,7.00,7.68,6.99,7.38,64400900,7.38
2017-01-02,7.00,7.00,7.00,7.00,000,7.00
2016-12-30,7.00,7.05,6.95,7.00,16074700,7.00
2016-12-29,6.92,7.02,6.92,6.94,12071800,6.94
2016-12-28,6.92,7.07,6.83,7.00,19575600,7.00
2016-12-27,6.96,7.02,6.86,6.92,11714100,6.92
2016-12-26,7.00,7.03,6.85,6.94,11900900,6.94
2016-12-23,7.25,7.32,7.08,7.08,15203200,7.08
2016-12-22,7.27,7.31,7.17,7.24,15327600,7.24
2016-12-21,7.16,7.34,7.07,7.30,27432800,7.30
2016-12-20,7.29,7.32,7.12,7.17,17580900,7.17
2016-12-19,7.20,7.35,7.20,7.30,23324000,7.30
2016-12-16,7.25,7.28,7.13,7.20,16665500,7.20
2016-12-15,7.20,7.35,7.11,7.23,32971800,7.23
2016-12-14,6.81,7.39,6.79,7.20,39651300,7.20
2016-12-13,6.80,6.89,6.76,6.81,7214900,6.81
2016-12-12,7.03,7.11,6.77,6.84,13101200,6.84
2016-12-09,7.08,7.09,6.99,7.03,6943600,7.03
2016-12-08,7.12,7.14,7.03,7.09,7987500,7.09
2016-12-07,6.84,7.15,6.84,7.13,13780200,7.13
2016-12-06,6.82,6.93,6.82,6.85,5438600,6.85
2016-12-05,6.78,6.87,6.70,6.84,5386300,6.84
2016-12-02,6.97,6.99,6.79,6.80,9051200,6.80
2016-12-01,7.04,7.06,6.95,6.97,7619200,6.97
2016-11-30,7.04,7.05,6.93,7.02,6614700,7.02
2016-11-29,6.98,7.16,6.97,7.04,13069800,7.04
2016-11-28,6.98,7.05,6.92,7.01,9824000,7.01
2016-11-25,7.06,7.08,6.84,7.01,13589200,7.01
2016-11-24,7.06,7.17,7.02,7.07,15537200,7.07
2016-11-23,7.18,7.19,7.03,7.05,20032400,7.05
2016-11-22,7.35,7.46,7.15,7.20,20996800,7.20
2016-11-21,7.36,7.42,7.29,7.33,14790100,7.33
2016-11-18,7.26,7.45,7.23,7.36,25471000,7.36
2016-11-17,7.24,7.27,7.15,7.27,8374500,7.27
2016-11-16,7.24,7.27,7.20,7.24,10799600,7.24
2016-11-15,7.22,7.29,7.18,7.23,9933900,7.23
2016-11-14,7.26,7.30,7.16,7.21,15516800,7.21
2016-11-11,7.08,7.41,7.07,7.34,27831800,7.34
2016-11-10,7.04,7.09,7.00,7.08,16291300,7.08
2016-11-09,7.05,7.11,6.96,7.01,12586000,7.01
2016-11-08,7.05,7.10,7.00,7.06,9573600,7.06
2016-11-07,7.04,7.08,6.96,7.03,9782900,7.03
2016-11-04,6.90,7.04,6.86,7.00,12415400,7.00
2016-11-03,6.91,7.08,6.86,6.91,12003800,6.91
2016-11-02,6.92,6.98,6.90,6.92,6962000,6.92
2016-11-01,6.90,6.96,6.86,6.95,7760500,6.95
2016-10-31,6.93,6.99,6.83,6.87,9925200,6.87
2016-10-28,6.95,7.12,6.90,6.90,10753800,6.90
2016-10-27,6.92,6.98,6.81,6.95,10448300,6.95
2016-10-26,7.04,7.07,6.86,6.91,13430100,6.91
2016-10-25,7.08,7.13,7.02,7.07,9377300,7.07
2016-10-24,6.96,7.15,6.93,7.07,13557600,7.07
2016-10-21,7.03,7.14,6.83,6.90,13481700,6.90
2016-10-20,6.90,7.09,6.83,7.06,15581800,7.06
2016-10-19,6.80,6.95,6.73,6.91,11253400,6.91
