Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,17.20,17.44,17.11,17.32,2205900,17.32
2017-03-06,16.83,17.39,16.83,17.29,2038300,17.29
2017-03-03,17.00,17.18,16.81,16.87,1767800,16.87
2017-03-02,17.20,17.34,17.03,17.04,1599100,17.04
2017-03-01,17.19,17.28,17.07,17.26,1879300,17.26
2017-02-28,17.30,17.36,17.07,17.19,1390400,17.19
2017-02-27,17.58,17.58,17.02,17.21,2808300,17.21
2017-02-24,17.91,17.91,17.28,17.58,3902300,17.58
2017-02-23,17.51,18.09,16.94,17.84,6148400,17.84
2017-02-22,17.79,17.79,17.30,17.43,2808500,17.43
2017-02-21,17.70,17.83,17.50,17.73,3253300,17.73
2017-02-20,17.65,17.78,17.40,17.70,4389100,17.70
2017-02-17,17.32,17.84,17.32,17.47,6216000,17.47
2017-02-16,17.55,17.55,17.21,17.34,3177300,17.34
2017-02-15,17.50,17.66,17.26,17.43,3808500,17.43
2017-02-14,17.83,17.87,17.18,17.47,7740000,17.47
2017-02-13,17.90,18.26,17.50,17.84,7792100,17.84
2017-02-10,18.00,18.68,17.40,18.05,13403800,18.05
2017-02-09,16.41,18.08,16.20,18.08,9544700,18.08
2017-02-08,16.58,16.90,16.40,16.44,6131300,16.44
2017-02-07,16.74,16.84,16.06,16.31,5481500,16.31
2017-02-06,15.16,16.64,15.16,16.64,5346400,16.64
2017-02-03,15.36,15.43,15.01,15.13,1234300,15.13
2017-02-02,15.35,15.35,15.35,15.35,000,15.35
2017-02-01,15.35,15.35,15.35,15.35,000,15.35
2017-01-31,15.35,15.35,15.35,15.35,000,15.35
2017-01-30,15.35,15.35,15.35,15.35,000,15.35
2017-01-27,15.35,15.35,15.35,15.35,000,15.35
2017-01-26,15.03,15.40,15.03,15.35,1554100,15.35
2017-01-25,14.93,15.32,14.54,15.11,2245100,15.11
2017-01-24,15.18,15.18,14.73,14.79,1639900,14.79
2017-01-23,14.80,15.20,14.65,15.10,2677700,15.10
2017-01-20,14.04,14.80,13.83,14.65,2139200,14.65
2017-01-19,14.32,14.49,13.73,13.97,3241100,13.97
2017-01-18,14.56,14.65,14.33,14.38,1759700,14.38
2017-01-17,14.52,14.88,14.19,14.69,2341100,14.69
2017-01-16,15.33,15.65,14.07,14.45,3136000,14.45
2017-01-13,15.79,15.79,15.50,15.57,1682300,15.57
2017-01-12,15.78,15.82,15.47,15.64,1606700,15.64
2017-01-11,15.68,15.90,15.60,15.66,1630600,15.66
2017-01-10,15.61,15.90,15.61,15.71,2891200,15.71
2017-01-09,16.39,16.39,15.21,15.66,6722300,15.66
2017-01-06,16.85,16.95,16.34,16.39,2714000,16.39
2017-01-05,16.77,16.91,16.71,16.90,2425000,16.90
2017-01-04,16.60,16.83,16.55,16.69,1690600,16.69
2017-01-03,16.48,16.80,16.48,16.69,1376000,16.69
2017-01-02,16.47,16.47,16.47,16.47,000,16.47
2016-12-30,16.44,16.62,16.35,16.47,1557500,16.47
2016-12-29,16.42,16.70,16.42,16.47,1244000,16.47
2016-12-28,16.86,16.86,16.50,16.53,966400,16.53
2016-12-27,16.66,16.98,16.57,16.74,1337700,16.74
2016-12-26,16.82,16.82,16.33,16.66,2113600,16.66
2016-12-23,16.90,16.98,16.80,16.87,1167300,16.87
2016-12-22,17.00,17.10,16.77,16.89,1054700,16.89
2016-12-21,16.80,17.03,16.80,17.00,1717800,17.00
2016-12-20,16.82,16.99,16.75,16.76,1498600,16.76
2016-12-19,17.38,17.45,16.85,16.90,2470100,16.90
2016-12-16,17.59,17.62,17.34,17.46,1289900,17.46
