Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,8.11,8.18,7.93,8.06,21628800,8.06
2017-03-06,8.01,8.24,7.99,8.09,24924000,8.09
2017-03-03,8.00,8.08,7.93,7.99,17623400,7.99
2017-03-02,8.02,8.12,7.92,8.08,33574300,8.08
2017-03-01,8.00,8.30,7.89,8.08,65527800,8.08
2017-02-28,7.86,8.09,7.74,7.83,43117400,7.83
2017-02-27,7.63,7.96,7.63,7.84,49373200,7.84
2017-02-24,7.55,7.69,7.50,7.68,20448300,7.68
2017-02-23,7.53,7.74,7.53,7.60,33118200,7.60
2017-02-22,7.29,7.64,7.29,7.60,52317200,7.60
2017-02-21,7.29,7.34,7.25,7.30,16196300,7.30
2017-02-20,7.26,7.34,7.20,7.29,14124000,7.29
2017-02-17,7.34,7.34,7.23,7.24,9357800,7.24
2017-02-16,7.38,7.38,7.27,7.30,10171200,7.30
2017-02-15,7.38,7.42,7.30,7.30,13272800,7.30
2017-02-14,7.44,7.44,7.31,7.36,10599800,7.36
2017-02-13,7.30,7.42,7.29,7.39,11742800,7.39
2017-02-10,7.27,7.32,7.24,7.30,11135100,7.30
2017-02-09,7.18,7.33,7.17,7.27,12130600,7.27
2017-02-08,7.20,7.23,7.11,7.20,8230100,7.20
2017-02-07,7.26,7.26,7.16,7.21,7304800,7.21
2017-02-06,7.23,7.26,7.20,7.26,4714200,7.26
2017-02-03,7.18,7.28,7.16,7.25,6732900,7.25
2017-02-02,7.21,7.21,7.21,7.21,000,7.21
2017-02-01,7.21,7.21,7.21,7.21,000,7.21
2017-01-31,7.21,7.21,7.21,7.21,000,7.21
2017-01-30,7.21,7.21,7.21,7.21,000,7.21
2017-01-27,7.21,7.21,7.21,7.21,000,7.21
2017-01-26,7.17,7.24,7.15,7.21,6003600,7.21
2017-01-25,7.15,7.17,7.13,7.15,4293200,7.15
2017-01-24,7.18,7.19,7.14,7.15,4158400,7.15
2017-01-23,7.15,7.26,7.11,7.18,10982100,7.18
2017-01-20,7.08,7.19,7.04,7.15,8665700,7.15
2017-01-19,7.02,7.17,7.00,7.06,14902000,7.06
2017-01-18,7.00,7.09,6.90,7.03,8987300,7.03
2017-01-17,7.00,7.04,6.78,7.02,15288000,7.02
2017-01-16,7.18,7.18,6.59,7.06,22920900,7.06
2017-01-13,7.30,7.35,7.10,7.14,21337700,7.14
2017-01-12,7.42,7.46,7.28,7.35,15127400,7.35
2017-01-11,7.65,7.65,7.39,7.43,16624900,7.43
2017-01-10,7.53,7.70,7.51,7.61,33631100,7.61
2017-01-09,7.39,7.53,7.33,7.53,13587600,7.53
2017-01-06,7.46,7.48,7.36,7.39,9907900,7.39
2017-01-05,7.55,7.55,7.42,7.44,11341200,7.44
2017-01-04,7.40,7.51,7.34,7.50,16698400,7.50
2017-01-03,7.37,7.44,7.32,7.36,9853600,7.36
2017-01-02,7.34,7.34,7.34,7.34,000,7.34
2016-12-30,7.44,7.44,7.30,7.34,9246600,7.34
2016-12-29,7.35,7.44,7.32,7.33,7566700,7.33
2016-12-28,7.51,7.57,7.36,7.39,11759400,7.39
2016-12-27,7.54,7.59,7.46,7.50,14680100,7.50
2016-12-26,7.30,7.55,7.18,7.52,18207800,7.52
2016-12-23,7.46,7.53,7.30,7.33,16101700,7.33
2016-12-22,7.56,7.56,7.44,7.50,15453800,7.50
2016-12-21,7.66,7.66,7.48,7.56,19314700,7.56
2016-12-20,7.57,7.75,7.53,7.62,27927600,7.62
2016-12-19,7.55,7.65,7.46,7.58,25193800,7.58
2016-12-16,7.39,7.60,7.35,7.58,26151300,7.58
2016-12-15,7.32,7.50,7.26,7.40,21812500,7.40
2016-12-14,7.08,7.55,7.08,7.43,34073100,7.43
2016-12-13,7.07,7.12,6.99,7.08,12529900,7.08
2016-12-12,7.34,7.37,7.06,7.06,17589500,7.06
2016-12-09,7.31,7.39,7.26,7.32,15152600,7.32
2016-12-08,7.49,7.49,7.34,7.35,12276000,7.35
2016-12-07,7.45,7.50,7.39,7.47,18115700,7.47
2016-12-06,7.37,7.55,7.36,7.47,21167300,7.47
2016-12-05,7.65,7.67,7.43,7.45,30257800,7.45
2016-12-02,7.45,7.64,7.32,7.64,39347900,7.64
2016-12-01,7.54,7.59,7.41,7.45,13393000,7.45
2016-11-30,7.47,7.60,7.32,7.50,23859600,7.50
2016-11-29,7.46,7.65,7.41,7.48,26867700,7.48
2016-11-28,7.35,7.53,7.33,7.48,22223500,7.48
2016-11-25,7.32,7.35,7.14,7.34,14283200,7.34
2016-11-24,7.21,7.37,7.21,7.30,15945200,7.30
2016-11-23,7.47,7.48,7.21,7.26,22439300,7.26
2016-11-22,7.38,7.45,7.36,7.44,14921600,7.44
2016-11-21,7.37,7.45,7.34,7.38,11096700,7.38
2016-11-18,7.43,7.45,7.35,7.38,14044200,7.38
2016-11-17,7.49,7.52,7.41,7.44,14016000,7.44
2016-11-16,7.62,7.63,7.49,7.51,18322400,7.51
2016-11-15,7.54,7.72,7.53,7.58,20619400,7.58
2016-11-14,7.60,7.80,7.52,7.58,32363600,7.58
2016-11-11,7.47,7.68,7.41,7.66,41036000,7.66
2016-11-10,7.36,7.49,7.34,7.44,25096500,7.44
2016-11-09,7.40,7.47,7.15,7.32,26842800,7.32
2016-11-08,7.25,7.49,7.22,7.40,36589400,7.40
2016-11-07,7.17,7.38,7.17,7.31,34467500,7.31
2016-11-04,7.13,7.21,7.11,7.14,10405800,7.14
2016-11-03,7.14,7.21,7.07,7.13,14634700,7.13
2016-11-02,7.22,7.27,7.10,7.12,16832900,7.12
2016-11-01,7.20,7.27,7.13,7.20,14498600,7.20
2016-10-31,7.18,7.22,7.07,7.17,16190400,7.17
2016-10-28,7.20,7.33,7.14,7.17,17806800,7.17
2016-10-27,7.26,7.31,7.15,7.18,19185900,7.18
2016-10-26,7.35,7.39,7.18,7.26,30451200,7.26
2016-10-25,7.25,7.36,7.20,7.35,47063100,7.35
2016-10-24,7.03,7.24,7.03,7.17,43536000,7.17
2016-10-21,7.02,7.02,6.83,6.93,22774800,6.93
2016-10-20,6.76,7.04,6.72,7.02,46890200,7.02
2016-10-19,6.75,6.79,6.71,6.73,9080200,6.73
2016-10-18,6.68,6.78,6.66,6.75,9521100,6.75
2016-10-17,6.77,6.79,6.67,6.68,9924700,6.68
2016-10-14,6.78,6.81,6.70,6.77,10860000,6.77
2016-10-13,6.80,6.82,6.75,6.78,8539700,6.78
2016-10-12,6.79,6.81,6.76,6.78,7669100,6.78
2016-10-11,6.77,6.83,6.76,6.80,14931600,6.80
2016-10-10,6.66,6.83,6.66,6.77,9320900,6.77
2016-10-07,6.66,6.66,6.66,6.66,000,6.66
2016-10-06,6.66,6.66,6.66,6.66,000,6.66
2016-10-05,6.66,6.66,6.66,6.66,000,6.66
2016-10-04,6.66,6.66,6.66,6.66,000,6.66
2016-10-03,6.66,6.66,6.66,6.66,000,6.66
2016-09-30,6.61,6.66,6.58,6.66,5877000,6.66
2016-09-29,6.63,6.69,6.61,6.62,6953300,6.62
2016-09-28,6.64,6.66,6.58,6.62,6427100,6.62
2016-09-27,6.60,6.68,6.59,6.63,8498100,6.63
2016-09-26,6.73,6.75,6.61,6.62,8468200,6.62
2016-09-23,6.78,6.81,6.72,6.72,6371800,6.72
2016-09-22,6.68,6.89,6.68,6.81,17112900,6.81
2016-09-21,6.70,6.72,6.65,6.67,6263800,6.67
2016-09-20,6.68,6.71,6.66,6.70,5790000,6.70
2016-09-19,6.65,6.71,6.65,6.67,7287600,6.67
2016-09-16,6.65,6.65,6.65,6.65,000,6.65
2016-09-15,6.65,6.65,6.65,6.65,000,6.65
2016-09-14,6.65,6.70,6.61,6.65,7143400,6.65
2016-09-13,6.75,6.76,6.59,6.70,11907900,6.70
2016-09-12,6.77,6.80,6.69,6.70,17310000,6.70
2016-09-09,6.88,6.92,6.81,6.86,11155500,6.86
2016-09-08,6.90,6.97,6.82,6.86,11375000,6.86
2016-09-07,6.83,7.01,6.83,6.90,23683600,6.90
2016-09-06,6.79,6.88,6.71,6.83,12818600,6.83
2016-09-05,6.83,6.87,6.79,6.80,7889900,6.80
2016-09-02,6.76,6.86,6.73,6.83,12216700,6.83
2016-09-01,6.85,6.86,6.77,6.77,10749200,6.77
2016-08-31,6.88,6.90,6.78,6.84,12913600,6.84
2016-08-30,6.86,6.92,6.75,6.89,17081400,6.89
2016-08-29,6.77,6.95,6.70,6.88,16772700,6.88
2016-08-26,6.85,6.97,6.81,6.88,12129900,6.88
2016-08-25,6.81,6.87,6.66,6.85,14718500,6.85
2016-08-24,6.91,6.93,6.82,6.82,10209700,6.82
2016-08-23,6.90,6.95,6.81,6.89,10419000,6.89
2016-08-22,7.05,7.11,6.91,6.91,18168300,6.91
2016-08-19,7.04,7.17,6.97,7.12,19909000,7.12
2016-08-18,7.09,7.24,6.98,7.03,31631900,7.03
2016-08-17,6.88,7.15,6.84,7.08,31734000,7.08
2016-08-16,6.80,6.90,6.76,6.87,18782300,6.87
2016-08-15,6.72,6.84,6.62,6.78,18729100,6.78
2016-08-12,6.60,6.71,6.60,6.68,8787900,6.68
2016-08-11,6.77,6.81,6.60,6.62,14407200,6.62
2016-08-10,6.82,6.87,6.77,6.80,13874000,6.80
2016-08-09,6.70,6.94,6.68,6.89,25174500,6.89
2016-08-08,6.65,6.69,6.57,6.67,14080900,6.67
2016-08-05,6.64,6.68,6.58,6.65,10414500,6.65
2016-08-04,6.59,6.66,6.54,6.63,9840400,6.63
2016-08-03,6.65,6.70,6.59,6.60,12050200,6.60
2016-08-02,6.68,6.73,6.61,6.68,8595900,6.68
2016-08-01,6.74,6.74,6.56,6.59,9793700,6.59
2016-07-29,6.71,6.80,6.65,6.75,9761200,6.75
2016-07-28,6.67,6.90,6.51,6.78,26208800,6.78
2016-07-27,7.16,7.18,6.60,6.75,30686200,6.75
2016-07-26,7.11,7.17,7.09,7.16,12952800,7.16
2016-07-25,7.08,7.18,7.00,7.11,15458700,7.11
2016-07-22,7.24,7.24,7.09,7.11,21997300,7.11
2016-07-21,7.31,7.42,7.23,7.25,17982500,7.25
2016-07-20,7.27,7.45,7.18,7.35,23323000,7.35
2016-07-19,7.30,7.35,7.15,7.27,22827600,7.27
2016-07-18,7.56164,7.59735,7.45056,7.46643,31462300,2.88171
2016-07-15,7.56561,7.60925,7.50213,7.54577,28103800,2.91233
2016-07-14,19.15003,19.15003,18.90004,18.97004,20570700,7.32159
2016-07-13,19.31004,19.40003,18.92003,19.08004,40615600,7.36404
2016-07-12,19.15003,19.16004,18.68004,19.13002,33221300,7.38333
2016-07-11,19.04003,19.24002,18.95002,19.11003,27373100,7.37562
2016-07-08,19.13002,19.23004,18.90004,19.05004,21827000,7.35247
2016-07-07,19.11003,19.50002,18.00003,19.24002,43389100,7.42579
2016-07-06,19.03003,19.28002,18.95002,19.14003,22689600,7.3872
2016-07-05,19.21002,19.27004,18.91002,19.11003,27463900,7.37562
2016-07-04,18.50004,19.18003,18.36002,19.18003,42047400,7.40264
2016-07-01,18.88002,18.93003,18.51002,18.60003,20311700,7.17878
2016-06-30,18.73002,18.94004,18.61004,18.80002,25005300,7.25597
2016-06-29,18.88002,19.00003,18.65004,18.70003,30832500,7.21738
2016-06-28,18.24004,18.98004,18.16003,18.89003,62558500,7.29071
2016-06-27,17.65004,18.36002,17.60003,18.34003,41277100,7.07843
2016-06-24,17.85002,18.07002,17.10004,17.80004,36726800,6.87002
2016-06-23,17.87004,17.87004,17.61004,17.76004,16885500,6.85458
2016-06-22,17.60003,17.88002,17.43004,17.85002,18976500,6.88931
2016-06-21,17.88002,18.06004,17.30002,17.48002,26083900,6.74651
2016-06-20,17.85002,17.89003,17.51002,17.80004,17239100,6.87002
2016-06-17,17.66002,17.94003,17.52002,17.70002,23069000,6.83142
2016-06-16,17.51002,17.88002,17.44002,17.52002,24872100,6.76195
2016-06-15,16.80003,17.74002,16.70002,17.67003,28208300,6.81984
2016-06-14,17.13003,17.38003,16.88004,17.06004,21966500,6.58441
2016-06-13,17.98004,18.10002,17.16003,17.18002,29280000,6.63072
2016-06-10,18.15003,18.15003,18.15003,18.15003,000,7.0051
2016-06-09,18.15003,18.15003,18.15003,18.15003,000,7.0051
2016-06-08,18.10002,18.38003,18.02004,18.15003,32529600,7.0051
2016-06-07,17.85002,18.19003,17.70002,18.14002,29968800,7.00124
2016-06-06,18.00003,18.08003,17.61004,18.00003,41133400,6.94721
2016-06-03,18.09004,18.57004,18.09004,18.20004,41977100,7.0244
2016-06-02,17.65004,18.16003,17.61004,18.08003,35098500,6.97808
2016-06-01,18.02004,18.50004,17.75003,17.76004,53703500,6.85458
2016-05-31,16.62004,17.50004,16.62004,17.47004,41110000,6.74266
2016-05-30,16.60002,16.86002,16.35003,16.61003,14032000,6.41073
2016-05-27,16.88004,17.08002,16.63002,16.89002,19403900,6.51879
2016-05-26,16.78002,16.98003,16.18004,16.84004,20012000,6.4995
2016-05-25,17.13003,17.39003,16.82002,16.89002,20335200,6.51879
2016-05-24,16.96002,17.30002,16.91003,17.02003,20595900,6.56897
2016-05-23,16.70002,17.44002,16.70002,17.07002,27781100,6.58826
2016-05-20,16.30002,16.59002,16.10003,16.56002,18741900,6.39143
2016-05-19,16.00001,16.67002,16.00001,16.47003,23884000,6.3567
2016-05-18,16.42002,16.58003,15.54003,16.09003,24333000,6.21003
2016-05-17,16.81002,16.93002,16.40004,16.66004,18687900,6.43003
2016-05-16,16.31003,16.80003,16.02003,16.80003,21794800,6.48406
2016-05-13,16.40004,16.81002,16.30002,16.49002,20052100,6.36441
2016-05-12,16.61003,16.64003,15.91003,16.50003,20225300,6.36828
2016-05-11,17.29002,17.37002,16.44004,16.71002,29201700,6.44932
2016-05-10,17.10004,17.37002,17.09003,17.19002,20355000,6.63458
2016-05-09,17.74002,17.75003,17.02003,17.15002,39453800,6.61914
2016-05-06,19.31004,19.46004,18.00003,18.00003,56642800,6.94721
2016-05-05,19.18003,19.40003,19.04003,19.30003,31028400,7.44895
2016-05-04,19.39002,19.47003,19.15003,19.21002,42317000,7.41421
2016-05-03,19.15003,19.55003,18.71003,19.55003,45455800,7.54544
2016-05-02,19.06002,19.06002,19.06002,19.06002,000,7.35632
2016-04-29,19.29003,19.55003,19.03003,19.06002,33340900,7.35632
2016-04-28,19.80003,19.93004,19.00003,19.39002,62848100,7.48368
2016-04-27,18.99002,20.28003,18.93003,20.00004,77920000,7.71912
2016-04-26,18.78003,19.35004,18.63003,19.07003,48702100,7.36018
2016-04-25,18.94004,18.94004,18.02004,18.45003,32934000,7.12089
2016-04-22,18.63003,19.07003,18.30003,18.94004,39488000,7.31001
2016-04-21,18.50004,19.49004,18.50004,18.99002,66289300,7.3293
2016-04-20,19.70003,20.05002,17.97003,18.46004,72301400,7.12475
2016-04-19,19.73003,19.84003,19.48003,19.63003,36825000,7.57632
2016-04-18,20.00004,20.00004,19.40003,19.47003,52137200,7.51456
2016-04-15,20.47003,20.49005,20.00004,20.14003,97588300,7.77315
2016-04-14,20.04004,21.68003,20.04004,20.94003,226506000,8.08192
2016-04-13,18.90004,20.80003,18.90004,20.03003,128777600,7.7307
2016-04-12,17.84004,19.48003,17.77002,19.12004,92127200,7.37948
2016-04-11,17.50004,17.97003,17.40002,17.77002,35195100,6.85843
2016-04-08,17.40002,17.40002,17.00002,17.28004,28343200,6.66932
2016-04-07,18.00003,18.04003,17.37002,17.44002,39887000,6.73107
2016-04-06,18.22003,18.22003,17.60003,17.87004,43130600,6.89704
2016-04-05,17.60003,18.32002,17.12003,18.22003,53458300,7.03212
2016-04-04,17.51002,17.51002,17.51002,17.51002,000,6.75809
2016-04-01,18.35004,18.35004,16.99004,17.51002,75766200,6.75809
2016-03-31,19.00003,19.35004,18.25002,18.46004,79662600,7.12475
2016-03-30,19.19004,19.19004,19.19004,19.19004,000,7.4065
2016-03-29,19.19004,19.19004,19.19004,19.19004,000,7.4065
2016-03-28,19.19004,19.19004,19.19004,19.19004,000,7.4065
2016-03-25,19.19004,19.19004,19.19004,19.19004,000,7.4065
2016-03-24,19.19004,19.19004,19.19004,19.19004,000,7.4065
2016-03-23,19.19004,19.19004,19.19004,19.19004,000,7.4065
2016-03-22,18.40002,19.50002,18.20004,19.19004,69410900,7.4065
2016-03-21,18.38003,19.25003,17.65004,18.76004,104951300,7.24054
2016-03-18,16.18004,17.58004,16.18004,17.58004,63403500,6.78511
2016-03-17,15.20002,16.11001,15.20002,15.98003,52114200,6.16758
2016-03-16,15.78001,15.88003,14.89003,15.11003,32698700,5.8318
2016-03-15,15.52004,16.20003,15.49002,15.57002,44930700,6.00933
2016-03-14,15.06002,15.79002,14.92003,15.54003,37599800,5.99776
2016-03-11,14.65002,15.00003,14.54002,14.77003,15325900,5.70057
2016-03-10,14.98002,15.15004,14.58002,14.89003,30855900,5.74689
2016-03-09,14.68002,15.35002,14.56003,14.96003,23218100,5.7739
2016-03-08,15.30001,15.55003,14.30003,15.43003,33156400,5.9553
2016-03-07,15.16002,15.74004,15.10003,15.39002,27210300,5.93986
2016-03-04,15.90002,16.00001,14.83002,14.94002,49060700,5.76618
2016-03-03,15.48004,15.98003,15.18003,15.92003,59048300,6.14442
2016-03-02,14.15003,15.46002,14.06002,15.46002,46689100,5.96688
2016-03-01,13.70002,14.23004,13.40002,14.05001,33703700,5.42268
2016-02-29,14.73003,14.88003,13.33002,13.70002,31958600,5.2876
2016-02-26,15.06002,15.20002,14.08003,14.58002,43417600,5.62724
2016-02-25,16.75002,16.75002,15.08001,15.08001,56557800,5.82021
2016-02-24,17.29002,17.29002,16.35003,16.75002,47729100,6.46476
2016-02-23,16.99004,17.64003,16.82002,17.21004,59058600,6.64231
2016-02-22,16.30002,17.07002,16.01002,16.86002,57829100,6.50722
2016-02-19,15.89001,16.10003,15.77003,16.00001,26924400,6.17529
2016-02-18,16.48002,16.49002,15.78001,16.03003,43847100,6.18688
2016-02-17,15.30001,16.15002,15.30001,15.95003,41684200,6.156
2016-02-16,14.60004,15.42002,14.60004,15.30001,29038600,5.90512
2016-02-15,14.08003,14.74003,14.01003,14.51002,20547900,5.60022
2016-02-12,14.58002,14.58002,14.58002,14.58002,000,5.62724
2016-02-11,14.58002,14.58002,14.58002,14.58002,000,5.62724
2016-02-10,14.58002,14.58002,14.58002,14.58002,000,5.62724
