Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,7.13,7.43,7.01,7.21,39608800,7.21
2017-03-06,6.89,7.15,6.89,7.13,32187900,7.13
2017-03-03,6.85,6.94,6.82,6.86,15585100,6.86
2017-03-02,7.05,7.07,6.88,6.89,20521100,6.89
2017-03-01,7.08,7.13,7.04,7.05,20430700,7.05
2017-02-28,7.01,7.10,6.97,7.08,16056800,7.08
2017-02-27,7.13,7.16,6.98,7.04,23216600,7.04
2017-02-24,7.08,7.18,7.05,7.17,29053600,7.17
2017-02-23,7.24,7.25,7.03,7.12,46207700,7.12
2017-02-22,7.32,7.45,7.27,7.28,46286500,7.28
2017-02-21,7.52,7.53,7.25,7.36,71354400,7.36
2017-02-20,7.89,8.17,7.45,7.55,133899200,7.55
2017-02-17,6.79,7.43,6.65,7.43,42512500,7.43
2017-02-16,6.46,6.98,6.42,6.75,37898400,6.75
2017-02-15,6.37,6.52,6.31,6.49,19407100,6.49
2017-02-14,6.35,6.40,6.30,6.40,8012500,6.40
2017-02-13,6.35,6.47,6.32,6.36,9904400,6.36
2017-02-10,6.26,6.49,6.24,6.34,16319700,6.34
2017-02-09,6.20,6.29,6.19,6.27,7459600,6.27
2017-02-08,6.13,6.24,6.12,6.22,6428000,6.22
2017-02-07,6.15,6.21,6.12,6.15,6281000,6.15
2017-02-06,6.05,6.15,6.05,6.14,5058400,6.14
2017-02-03,6.11,6.14,6.04,6.06,3955900,6.06
2017-02-02,6.11,6.11,6.11,6.11,000,6.11
2017-02-01,6.11,6.11,6.11,6.11,000,6.11
2017-01-31,6.11,6.11,6.11,6.11,000,6.11
2017-01-30,6.11,6.11,6.11,6.11,000,6.11
2017-01-27,6.11,6.11,6.11,6.11,000,6.11
2017-01-26,6.07,6.13,6.06,6.11,4326100,6.11
2017-01-25,6.03,6.07,6.01,6.06,3481000,6.06
2017-01-24,6.05,6.09,6.03,6.03,4786300,6.03
2017-01-23,5.97,6.09,5.97,6.07,6177600,6.07
2017-01-20,5.92,6.01,5.90,5.99,5995300,5.99
2017-01-19,5.96,5.99,5.88,5.92,3885500,5.92
2017-01-18,5.93,6.06,5.90,5.96,6061800,5.96
2017-01-17,5.94,5.97,5.80,5.96,7778700,5.96
2017-01-16,6.25,6.26,5.65,5.92,13048000,5.92
2017-01-13,6.38,6.44,6.25,6.25,9558100,6.25
2017-01-12,6.46,6.51,6.40,6.40,7037700,6.40
2017-01-11,6.55,6.57,6.44,6.47,6366100,6.47
2017-01-10,6.58,6.60,6.52,6.54,7961700,6.54
2017-01-09,6.55,6.63,6.50,6.58,11516200,6.58
2017-01-06,6.45,6.62,6.45,6.57,16739700,6.57
2017-01-05,6.46,6.55,6.43,6.46,9374600,6.46
2017-01-04,6.37,6.47,6.37,6.45,8515200,6.45
2017-01-03,6.29,6.38,6.28,6.37,4699900,6.37
2017-01-02,6.28,6.28,6.28,6.28,000,6.28
2016-12-30,6.25,6.32,6.24,6.28,3479300,6.28
2016-12-29,6.36,6.37,6.22,6.28,7025800,6.28
2016-12-28,6.42,6.48,6.36,6.37,6103300,6.37
2016-12-27,6.39,6.48,6.37,6.43,8131400,6.43
2016-12-26,6.35,6.44,6.26,6.42,8631700,6.42
2016-12-23,6.44,6.51,6.30,6.44,10050100,6.44
2016-12-22,6.47,6.53,6.42,6.44,8326700,6.44
2016-12-21,6.33,6.48,6.32,6.48,9838200,6.48
2016-12-20,6.25,6.40,6.25,6.36,7752000,6.36
2016-12-19,6.26,6.31,6.25,6.29,4961100,6.29
2016-12-16,6.20,6.30,6.19,6.27,4991600,6.27
2016-12-15,6.20,6.30,6.14,6.21,6823600,6.21
2016-12-14,6.26,6.31,6.21,6.21,5915600,6.21
2016-12-13,6.17,6.34,6.05,6.27,8740700,6.27
2016-12-12,6.52,6.60,6.15,6.16,16649100,6.16
2016-12-09,6.51,6.55,6.48,6.51,5620000,6.51
2016-12-08,6.50,6.59,6.47,6.51,8012700,6.51
2016-12-07,6.41,6.53,6.35,6.50,8446100,6.50
2016-12-06,6.38,6.42,6.38,6.41,4934500,6.41
2016-12-05,6.35,6.46,6.35,6.38,8772100,6.38
2016-12-02,6.68,6.70,6.46,6.46,14010900,6.46
2016-12-01,6.62,6.73,6.58,6.68,13242700,6.68
2016-11-30,6.56,6.72,6.51,6.62,16609500,6.62
2016-11-29,6.54,6.76,6.48,6.60,22894900,6.60
2016-11-28,6.45,6.80,6.45,6.60,24076700,6.60
2016-11-25,6.40,6.45,6.31,6.44,9556500,6.44
2016-11-24,6.42,6.45,6.37,6.40,8579100,6.40
2016-11-23,6.55,6.59,6.43,6.45,11184000,6.45
2016-11-22,6.46,6.55,6.46,6.53,10599800,6.53
2016-11-21,6.45,6.53,6.43,6.45,13741000,6.45
2016-11-18,6.52,6.58,6.43,6.47,16040900,6.47
2016-11-17,6.68,6.71,6.55,6.58,22548200,6.58
2016-11-16,6.59,6.75,6.48,6.63,26000800,6.63
2016-11-15,6.66,6.85,6.52,6.54,39791700,6.54
2016-11-14,6.35,6.67,6.32,6.58,34706500,6.58
2016-11-11,6.29,6.38,6.25,6.37,19615900,6.37
2016-11-10,6.18,6.30,6.18,6.28,20589700,6.28
2016-11-09,6.20,6.23,6.10,6.15,9499900,6.15
2016-11-08,6.19,6.23,6.17,6.20,10635700,6.20
2016-11-07,6.16,6.22,6.16,6.18,8770400,6.18
2016-11-04,6.13,6.26,6.10,6.17,19259600,6.17
2016-11-03,6.10,6.16,6.07,6.13,10003200,6.13
2016-11-02,6.15,6.16,6.09,6.11,6699200,6.11
2016-11-01,6.18,6.18,6.10,6.16,7531900,6.16
2016-10-31,6.13,6.15,6.06,6.15,6345500,6.15
2016-10-28,6.25,6.25,6.12,6.13,9996300,6.13
2016-10-27,6.23,6.28,6.20,6.24,10127300,6.24
2016-10-26,6.19,6.28,6.16,6.26,14861400,6.26
2016-10-25,6.18,6.22,6.16,6.18,7247600,6.18
2016-10-24,6.16,6.23,6.10,6.19,13717800,6.19
2016-10-21,6.13,6.25,6.10,6.16,17781800,6.16
2016-10-20,6.19,6.19,6.10,6.13,12286500,6.13
2016-10-19,6.19,6.23,6.13,6.20,10470000,6.20
2016-10-18,6.10,6.18,6.06,6.17,8205800,6.17
2016-10-17,6.13,6.22,6.09,6.11,11829300,6.11
2016-10-14,6.13,6.15,6.05,6.11,5324900,6.11
2016-10-13,6.09,6.16,6.05,6.13,7442000,6.13
2016-10-12,6.13,6.13,6.06,6.09,10015800,6.09
2016-10-11,6.11,6.26,6.07,6.15,15180200,6.15
2016-10-10,6.05,6.13,6.01,6.11,10342400,6.11
2016-10-07,6.02,6.02,6.02,6.02,000,6.02
2016-10-06,6.02,6.02,6.02,6.02,000,6.02
