Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,12.75,12.83,12.70,12.72,4626900,12.72
2017-03-06,12.66,12.84,12.66,12.83,7282100,12.83
2017-03-03,12.77,12.87,12.61,12.76,6847700,12.76
2017-03-02,12.72,13.00,12.65,12.83,9281500,12.83
2017-03-01,12.82,12.91,12.65,12.70,6581300,12.70
2017-02-28,12.60,12.99,12.53,12.87,6940900,12.87
2017-02-27,12.74,12.92,12.62,12.63,4417900,12.63
2017-02-24,12.77,12.82,12.63,12.77,4945700,12.77
2017-02-23,12.75,12.98,12.57,12.82,7236900,12.82
2017-02-22,12.69,12.82,12.60,12.74,6579600,12.74
2017-02-21,12.50,12.64,12.39,12.63,5304100,12.63
2017-02-20,12.56,12.57,12.30,12.44,3335200,12.44
2017-02-17,12.38,12.59,12.23,12.25,5066500,12.25
2017-02-16,12.26,12.42,12.26,12.36,3382800,12.36
2017-02-15,12.51,12.56,12.21,12.24,5332200,12.24
2017-02-14,12.60,12.64,12.49,12.52,3658000,12.52
2017-02-13,12.55,12.67,12.38,12.60,4832800,12.60
2017-02-10,12.75,12.80,12.53,12.56,5810000,12.56
2017-02-09,12.61,12.80,12.50,12.78,6917200,12.78
2017-02-08,12.35,13.13,12.17,12.69,8980700,12.69
2017-02-07,12.30,12.39,12.23,12.34,4523500,12.34
2017-02-06,12.23,12.32,12.16,12.30,5041000,12.30
2017-02-03,12.35,12.39,12.20,12.23,2979100,12.23
2017-02-02,12.28,12.28,12.28,12.28,000,12.28
2017-02-01,12.28,12.28,12.28,12.28,000,12.28
2017-01-31,12.28,12.28,12.28,12.28,000,12.28
2017-01-30,12.28,12.28,12.28,12.28,000,12.28
2017-01-27,12.28,12.28,12.28,12.28,000,12.28
2017-01-26,12.02,12.35,12.02,12.28,4915400,12.28
2017-01-25,12.00,12.14,11.90,12.00,4475200,12.00
2017-01-24,12.57,12.60,11.98,12.00,9776500,12.00
2017-01-23,13.20,13.35,12.56,12.57,19102500,12.57
2017-01-20,12.86,13.33,12.80,13.20,4290100,13.20
2017-01-19,13.01,13.05,12.80,12.86,2779800,12.86
2017-01-18,13.29,13.29,12.87,13.10,5017700,13.10
2017-01-17,13.33,13.68,12.45,13.43,7465500,13.43
2017-01-16,15.00,15.09,13.68,13.68,9878800,13.68
2017-01-13,14.79,15.40,14.71,15.20,11763500,15.20
2017-01-12,14.92,15.18,14.80,14.80,3583100,14.80
2017-01-11,14.84,15.19,14.84,15.00,4405800,15.00
2017-01-10,15.06,15.49,14.98,15.06,11426300,15.06
2017-01-09,14.69,15.15,14.60,15.13,8042800,15.13
2017-01-06,14.82,14.84,14.55,14.69,4106800,14.69
2017-01-05,14.88,15.04,14.74,14.83,5493500,14.83
2017-01-04,14.89,15.20,14.75,14.91,8372500,14.91
2017-01-03,14.64,15.07,14.48,14.93,9801000,14.93
2017-01-02,14.50,14.50,14.50,14.50,000,14.50
2016-12-30,14.61,14.94,14.49,14.50,5798100,14.50
2016-12-29,14.26,14.85,14.21,14.70,7418800,14.70
2016-12-28,14.16,14.45,14.02,14.40,4939200,14.40
2016-12-27,14.30,14.30,14.05,14.14,2837800,14.14
2016-12-26,14.00,14.24,13.80,14.12,4272200,14.12
2016-12-23,14.53,14.82,14.15,14.35,5155400,14.35
2016-12-22,14.75,14.82,14.37,14.42,9118300,14.42
2016-12-21,14.95,15.40,14.63,14.90,18536100,14.90
2016-12-20,14.20,15.25,14.10,14.82,11718600,14.82
2016-12-19,14.25,14.37,14.00,14.19,6165500,14.19
2016-12-16,13.95,14.33,13.95,14.28,4921000,14.28
2016-12-15,13.70,14.33,13.47,14.03,7137300,14.03
2016-12-14,13.69,13.88,13.58,13.65,3722300,13.65
2016-12-13,13.20,14.20,13.01,13.77,5950800,13.77
2016-12-12,14.20,14.35,12.85,13.32,8304700,13.32
2016-12-09,14.46,14.62,14.23,14.28,5764500,14.28
2016-12-08,14.75,14.75,14.50,14.52,5885400,14.52
2016-12-07,14.50,14.78,14.24,14.75,5694800,14.75
2016-12-06,14.35,14.55,14.29,14.31,3587400,14.31
2016-12-05,14.60,14.78,14.36,14.36,6153400,14.36
2016-12-02,14.86,15.15,14.61,14.85,8006700,14.85
2016-12-01,14.80,15.00,14.76,14.86,6819700,14.86
2016-11-30,15.30,15.36,14.80,14.86,14375400,14.86
2016-11-29,15.35,15.99,15.32,15.49,13564800,15.49
2016-11-28,15.20,15.49,15.05,15.39,9732700,15.39
2016-11-25,15.50,15.64,15.10,15.20,13348100,15.20
2016-11-24,15.50,15.85,15.32,15.65,9089900,15.65
2016-11-23,16.12,16.16,15.50,15.50,15361100,15.50
2016-11-22,16.31,16.60,16.00,16.17,14606000,16.17
2016-11-21,15.80,16.31,15.54,16.31,18529100,16.31
2016-11-18,15.67,16.27,15.47,15.87,18775900,15.87
2016-11-17,15.51,16.93,15.51,16.08,36495100,16.08
2016-11-16,15.42,15.97,15.26,15.80,15092500,15.80
2016-11-15,15.61,15.80,15.13,15.50,17206000,15.50
2016-11-14,15.87,16.80,15.72,15.95,31788200,15.95
2016-11-11,15.32,16.18,15.12,16.02,30043300,16.02
2016-11-10,15.40,15.75,15.00,15.39,23429600,15.39
2016-11-09,14.41,15.80,14.27,15.33,30435400,15.33
2016-11-08,13.91,14.76,13.85,14.43,18530300,14.43
2016-11-07,13.93,14.05,13.68,13.88,6243000,13.88
2016-11-04,14.30,14.32,13.86,13.98,10519600,13.98
2016-11-03,13.55,14.65,13.41,14.33,20703500,14.33
2016-11-02,14.05,14.38,13.40,13.78,15381300,13.78
2016-11-01,14.20,14.56,14.02,14.23,11336300,14.23
2016-10-31,22.65,22.81,22.10,22.76,4883900,14.225
2016-10-28,22.73,22.89,22.39,22.47,4545200,14.04375
2016-10-27,36.112,36.96,35.76,36.384,5598300,22.74
2016-10-26,36.944,37.36,35.84,36.256,10640300,22.66
2016-10-25,34.56,37.888,34.448,36.96,19689600,23.10
2016-10-24,34.24,34.672,34.096,34.448,3011200,21.53
2016-10-21,34.56,34.848,33.968,34.224,4061700,21.39
2016-10-20,34.368,35.04,34.112,34.80,6141900,21.75
2016-10-19,34.128,34.272,33.84,34.208,3648800,21.38
2016-10-18,33.28,34.08,33.264,34.032,3345200,21.27
2016-10-17,33.536,34.256,33.408,33.60,4202900,21.00
2016-10-14,33.408,33.744,32.976,33.648,3691100,21.03
2016-10-13,33.92,34.128,33.248,33.44,6820100,20.90
2016-10-12,34.576,34.64,33.76,33.92,5764700,21.20
2016-10-11,34.08,34.944,33.92,34.928,3667100,21.83
2016-10-10,33.36,34.064,33.36,34.016,2499200,21.26
2016-10-07,33.312,33.312,33.312,33.312,000,20.82
2016-10-06,33.312,33.312,33.312,33.312,000,20.82
2016-10-05,33.312,33.312,33.312,33.312,000,20.82
2016-10-04,33.312,33.312,33.312,33.312,000,20.82
2016-10-03,33.312,33.312,33.312,33.312,000,20.82
2016-09-30,33.36,33.60,32.992,33.312,1583500,20.82
2016-09-29,33.824,33.888,33.264,33.28,2368200,20.80
2016-09-28,33.408,34.112,33.136,33.568,2687600,20.98
2016-09-27,33.44,33.728,32.528,33.408,3707900,20.88
2016-09-26,34.752,35.232,33.28,33.376,4083700,20.86
2016-09-23,35.504,35.504,34.912,34.944,4062700,21.84
2016-09-22,35.248,35.44,34.88,35.20,3396900,22.00
2016-09-21,35.52,35.648,34.88,35.024,3377600,21.89
2016-09-20,35.84,35.936,35.168,35.344,2870200,22.09
2016-09-19,35.344,35.92,35.04,35.712,3104900,22.32
2016-09-16,35.44,35.44,35.44,35.44,000,22.15
2016-09-15,35.44,35.44,35.44,35.44,000,22.15
2016-09-14,36.928,36.944,35.248,35.44,6761000,22.15
2016-09-13,36.416,37.52,36.288,37.248,4449500,23.28
2016-09-12,36.128,37.744,35.808,36.128,4681500,22.58
2016-09-09,38.144,38.832,37.216,37.328,5929500,23.33
2016-09-08,36.992,38.336,36.528,38.24,8167500,23.90
2016-09-07,35.776,37.856,35.52,36.976,10675200,23.11
2016-09-06,35.024,35.888,34.144,35.808,7552300,22.38
2016-09-05,34.88,35.584,34.688,34.88,8224900,21.80
2016-09-02,38.016,38.736,34.72,34.72,21830900,21.70
2016-09-01,39.20,40.32,38.528,38.56,16910800,24.10
2016-08-31,38.88,43.76,38.88,39.68,27118100,24.80
2016-08-30,38.32,40.56,37.456,39.984,13328800,24.99
2016-08-29,38.00,39.168,37.44,38.544,5891700,24.09
2016-08-26,39.20,40.592,37.904,38.00,9969200,23.75
2016-08-25,38.40,39.952,37.664,39.52,13451400,24.70
2016-08-24,36.32,39.952,35.568,39.344,31116500,24.59
2016-08-23,33.12,37.168,32.96,36.32,18520600,22.70
2016-08-22,35.344,37.12,35.008,35.232,22603700,22.02
2016-08-19,34.832,35.52,34.032,35.20,6571500,22.00
2016-08-18,34.72,35.20,34.304,34.80,5273400,21.75
2016-08-17,34.432,35.84,34.24,35.024,10089400,21.89
2016-08-16,33.44,34.96,33.36,34.56,6304100,21.60
2016-08-15,32.976,33.904,32.656,33.344,4467600,20.84
2016-08-12,32.672,33.248,32.496,32.96,3407700,20.60
2016-08-11,33.68,34.224,32.88,32.976,4539800,20.61
2016-08-10,34.624,34.832,33.808,33.92,5657600,21.20
2016-08-09,34.896,35.408,34.40,34.768,6305600,21.73
2016-08-08,34.72,36.128,34.72,35.152,6425100,21.97
2016-08-05,35.20,35.536,34.416,35.184,6159500,21.99
2016-08-04,34.416,35.408,33.60,35.20,8423700,22.00
2016-08-03,33.104,35.856,32.736,34.576,9438600,21.61
2016-08-02,32.80,33.488,32.416,33.216,5200700,20.76
2016-08-01,31.76,33.568,30.40,33.12,7131800,20.70
2016-07-29,34.16,34.592,32.016,32.256,6718500,20.16
2016-07-28,35.952,35.952,33.568,34.16,8388900,21.35
2016-07-27,36.00,37.888,34.00,35.968,16362900,22.48
2016-07-26,35.92,36.656,35.296,35.968,7953600,22.48
2016-07-25,33.744,36.752,33.744,36.32,16140500,22.70
2016-07-22,33.088,35.52,32.40,34.24,15814800,21.40
2016-07-21,33.60,33.60,32.864,33.04,6957300,20.65
2016-07-20,32.528,33.904,32.352,33.616,9337700,21.01
2016-07-19,32.48,32.704,30.40,32.352,3619900,20.22
2016-07-18,33.088,33.312,32.416,32.48,4633800,20.30
2016-07-15,32.80,34.00,32.192,33.344,8231700,20.84
2016-07-14,32.192,32.896,32.08,32.784,5209100,20.49
2016-07-13,31.936,32.784,31.936,32.16,5372300,20.10
2016-07-12,32.08,32.432,31.04,32.00,7662000,20.00
2016-07-11,32.96,33.408,32.224,32.432,9150000,20.27
2016-07-08,34.432,35.792,33.44,33.60,13883400,21.00
2016-07-07,32.272,34.976,31.856,33.888,14365900,21.18
2016-07-06,32.528,33.088,31.872,32.272,6961900,20.17
2016-07-05,31.648,32.752,31.232,32.736,8790100,20.46
2016-07-04,30.784,31.952,30.768,31.632,5335600,19.77
2016-07-01,32.128,32.32,31.264,31.264,5561500,19.54
2016-06-30,32.784,32.896,31.744,32.00,7680700,20.00
2016-06-29,32.704,33.68,32.32,32.768,9575200,20.48
2016-06-28,32.832,33.296,32.192,32.688,8643100,20.43
2016-06-27,32.40,33.568,32.32,33.472,9271700,20.92
2016-06-24,31.952,32.848,30.368,32.40,10568300,20.25
2016-06-23,33.12,33.12,31.52,31.888,9639900,19.93
2016-06-22,32.208,33.28,32.00,33.136,9293800,20.71
2016-06-21,33.76,34.752,31.872,32.144,12165900,20.09
2016-06-20,33.60,34.64,32.992,33.60,11571700,21.00
2016-06-17,34.24,34.96,32.688,33.60,16059100,21.00
2016-06-16,34.88,36.416,33.952,34.224,21944400,21.39
2016-06-15,32.464,36.528,32.08,34.832,27491900,21.77
2016-06-14,32.00,33.744,30.816,33.20,29947900,20.75
2016-06-13,28.704,32.352,28.56,32.352,20796800,20.22
2016-06-10,29.408,29.408,29.408,29.408,000,18.38
2016-06-09,29.408,29.408,29.408,29.408,000,18.38
2016-06-08,28.752,29.92,28.512,29.408,11650200,18.38
2016-06-07,29.088,30.016,28.544,28.816,14517800,18.01
2016-06-06,27.808,29.296,27.648,28.864,11686500,18.04
2016-06-03,27.76,28.336,27.552,27.808,6987200,17.38
2016-06-02,27.616,28.608,27.168,28.112,10579600,17.57
2016-06-01,26.72,28.16,26.672,27.584,10100800,17.24
2016-05-31,25.632,26.80,25.568,26.768,7972600,16.73
2016-05-30,26.24,26.496,25.296,25.632,8288800,16.02
2016-05-27,26.752,27.584,26.64,26.80,8549800,16.75
2016-05-26,27.456,27.456,26.08,26.848,9374900,16.78
2016-05-25,28.432,28.784,26.528,27.264,14892400,17.04
2016-05-24,31.008,31.008,27.568,28.00,22181500,17.50
2016-05-23,27.216,28.192,27.216,28.192,6202200,17.62
2016-05-20,24.352,26.208,23.968,25.632,5837900,16.02
2016-05-19,24.144,25.328,24.144,24.672,4882000,15.42
2016-05-18,25.216,25.584,23.808,24.064,5318000,15.04
2016-05-17,25.696,27.008,25.696,26.048,9282100,16.28
2016-05-16,24.32,26.688,23.984,25.92,6715900,16.20
2016-05-13,23.712,24.56,23.712,24.32,2549900,15.20
2016-05-12,23.616,24.016,22.88,24.00,2653600,15.00
2016-05-11,24.48,24.592,23.856,23.952,2190600,14.97
2016-05-10,24.00,24.592,23.84,24.192,3055000,15.12
2016-05-09,26.16,26.16,24.00,24.272,3905100,15.17
2016-05-06,28.16,28.384,26.656,26.656,5990800,16.66
2016-05-05,27.904,28.048,27.568,27.968,3165600,17.48
2016-05-04,28.08,28.24,27.76,27.904,4419200,17.44
2016-05-03,27.488,28.208,27.488,28.128,6618700,17.58
2016-05-02,27.536,27.536,27.536,27.536,000,17.21
2016-04-29,27.76,28.00,27.376,27.536,2198000,17.21
2016-04-28,27.328,28.112,26.416,28.00,3486500,17.50
2016-04-27,27.20,27.968,27.20,27.472,3830700,17.17
2016-04-26,26.72,27.28,26.56,27.168,3244700,16.98
