Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,33.13,33.30,32.59,33.07,3567000,33.07
2017-03-06,32.75,33.28,32.50,33.08,3373500,33.08
2017-03-03,32.73,33.00,32.53,32.84,2740800,32.84
2017-03-02,33.26,33.49,32.70,32.92,4490500,32.92
2017-03-01,32.17,33.48,32.12,33.13,11152300,33.13
2017-02-28,31.83,32.20,31.42,32.19,5962200,32.19
2017-02-27,31.80,32.88,31.38,31.90,9688700,31.90
2017-02-24,30.41,32.00,30.34,31.10,6403000,31.10
2017-02-23,30.47,30.76,30.38,30.38,2873500,30.38
2017-02-22,30.68,30.78,30.42,30.61,1564000,30.61
2017-02-21,30.42,30.86,30.30,30.55,3099700,30.55
2017-02-20,31.25,31.25,29.98,30.41,3766700,30.41
2017-02-17,31.05,31.42,30.80,31.19,1902200,31.19
2017-02-16,30.80,31.24,30.79,31.05,1842600,31.05
2017-02-15,31.25,31.44,30.80,30.80,1320100,30.80
2017-02-14,31.21,31.74,31.21,31.48,2319500,31.48
2017-02-13,30.50,31.51,30.35,31.34,3687300,31.34
2017-02-10,30.91,31.00,30.41,30.50,1981500,30.50
2017-02-09,30.85,30.95,30.73,30.88,1104100,30.88
2017-02-08,30.42,30.94,30.42,30.84,1326700,30.84
2017-02-07,30.80,30.86,30.28,30.73,2313200,30.73
2017-02-06,31.06,31.18,30.40,30.60,2618300,30.60
2017-02-03,30.70,31.08,30.27,30.58,1627400,30.58
2017-02-02,30.92,30.92,30.92,30.92,000,30.92
2017-02-01,30.92,30.92,30.92,30.92,000,30.92
2017-01-31,30.92,30.92,30.92,30.92,000,30.92
2017-01-30,30.92,30.92,30.92,30.92,000,30.92
2017-01-27,30.92,30.92,30.92,30.92,000,30.92
2017-01-26,29.40,31.25,29.40,30.92,3886200,30.92
2017-01-25,29.04,30.14,28.56,29.75,4758100,29.75
2017-01-24,31.65,32.30,29.45,29.62,10337900,29.62
2017-01-23,30.98,30.98,30.98,30.98,000,30.98
