Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,15.10,15.11,14.91,15.05,16803700,15.05
2017-03-06,14.99,15.23,14.89,15.11,25509700,15.11
2017-03-03,14.73,14.93,14.43,14.93,20809100,14.93
2017-03-02,14.92,14.96,14.65,14.68,23057400,14.68
2017-03-01,15.05,15.05,14.88,14.93,15118300,14.93
2017-02-28,14.85,15.08,14.81,14.98,31564500,14.98
2017-02-27,14.78,14.90,14.60,14.64,15064700,14.64
2017-02-24,14.65,14.85,14.63,14.79,10580700,14.79
2017-02-23,14.99,15.05,14.65,14.68,21777500,14.68
2017-02-22,15.01,15.25,14.95,14.99,28482100,14.99
2017-02-21,14.96,14.96,14.81,14.92,13533500,14.92
2017-02-20,14.60,14.98,14.58,14.91,17695800,14.91
2017-02-17,14.92,14.94,14.58,14.64,17618600,14.64
2017-02-16,14.82,14.93,14.68,14.91,15054400,14.91
2017-02-15,14.79,15.09,14.70,14.81,25616600,14.81
2017-02-14,15.10,15.10,14.73,14.86,26039100,14.86
2017-02-13,15.25,15.26,14.95,15.15,28430800,15.15
2017-02-10,14.77,15.55,14.73,15.25,45331500,15.25
2017-02-09,14.78,14.98,14.72,14.79,16699700,14.79
2017-02-08,14.87,14.89,14.52,14.78,20987900,14.78
2017-02-07,14.80,15.25,14.69,14.88,32755200,14.88
2017-02-06,14.02,15.00,14.02,14.86,39514500,14.86
2017-02-03,13.75,14.16,13.75,14.01,11156500,14.01
2017-02-02,13.74,13.74,13.74,13.74,000,13.74
2017-02-01,13.74,13.74,13.74,13.74,000,13.74
2017-01-31,13.74,13.74,13.74,13.74,000,13.74
2017-01-30,13.74,13.74,13.74,13.74,000,13.74
2017-01-27,13.74,13.74,13.74,13.74,000,13.74
2017-01-26,13.70,13.78,13.64,13.74,7146500,13.74
2017-01-25,13.77,13.77,13.60,13.62,4770100,13.62
2017-01-24,13.47,13.79,13.41,13.61,10322300,13.61
2017-01-23,13.50,13.65,13.44,13.47,7527300,13.47
2017-01-20,13.22,13.51,13.22,13.45,6772500,13.45
2017-01-19,13.28,13.35,13.13,13.30,5815800,13.30
2017-01-18,13.16,13.31,13.16,13.29,10353200,13.29
2017-01-17,13.26,13.33,12.96,13.20,11459500,13.20
2017-01-16,13.52,13.63,12.76,13.27,13929700,13.27
2017-01-13,13.90,13.98,13.41,13.53,11220500,13.53
