Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,20.61,21.18,20.42,20.96,15754500,20.96
2017-03-06,20.65,21.28,20.30,20.72,20569700,20.72
2017-03-03,19.80,20.37,19.60,20.24,13686800,20.24
2017-03-02,19.75,20.01,19.54,19.90,13366100,19.90
2017-03-01,19.46,20.18,19.30,19.62,18349000,19.62
2017-02-28,19.01,19.40,19.00,19.23,8767100,19.23
2017-02-27,18.87,19.36,18.78,18.98,10758500,18.98
2017-02-24,18.86,19.20,18.71,18.87,8521600,18.87
2017-02-23,18.95,19.10,18.27,18.90,16724600,18.90
2017-02-22,19.00,19.46,18.81,18.87,15346100,18.87
2017-02-21,18.35,19.43,18.03,19.01,30644400,19.01
2017-02-20,19.70,19.70,19.70,19.70,000,19.70
2017-02-17,19.70,19.70,19.70,19.70,000,19.70
2017-02-16,19.70,19.70,19.70,19.70,000,19.70
2017-02-15,19.70,19.70,19.70,19.70,000,19.70
2017-02-14,19.70,19.70,19.70,19.70,000,19.70
2017-02-13,19.70,19.70,19.70,19.70,000,19.70
2017-02-10,19.70,19.70,19.70,19.70,000,19.70
2017-02-09,19.70,19.70,19.70,19.70,000,19.70
2017-02-08,19.70,19.70,19.70,19.70,000,19.70
2017-02-07,19.70,19.70,19.70,19.70,000,19.70
2017-02-06,19.70,19.70,19.70,19.70,000,19.70
2017-02-03,19.70,19.70,19.70,19.70,000,19.70
2017-02-02,19.70,19.70,19.70,19.70,000,19.70
2017-02-01,19.70,19.70,19.70,19.70,000,19.70
2017-01-31,19.70,19.70,19.70,19.70,000,19.70
2017-01-30,19.70,19.70,19.70,19.70,000,19.70
2017-01-27,19.70,19.70,19.70,19.70,000,19.70
2017-01-26,19.70,19.70,19.70,19.70,000,19.70
2017-01-25,19.70,19.70,19.70,19.70,000,19.70
2017-01-24,19.70,19.70,19.70,19.70,000,19.70
2017-01-23,19.70,19.70,19.70,19.70,000,19.70
2017-01-20,19.70,19.70,19.70,19.70,000,19.70
2017-01-19,19.70,19.70,19.70,19.70,000,19.70
2017-01-18,19.70,19.70,19.70,19.70,000,19.70
2017-01-17,19.70,19.70,19.70,19.70,000,19.70
2017-01-16,19.70,19.70,19.70,19.70,000,19.70
2017-01-13,19.70,19.70,19.70,19.70,000,19.70
2017-01-12,19.70,19.70,19.70,19.70,000,19.70
2017-01-11,19.70,19.70,19.70,19.70,000,19.70
2017-01-10,19.70,19.70,19.70,19.70,000,19.70
2017-01-09,19.70,19.70,19.70,19.70,000,19.70
2017-01-06,19.70,19.70,19.70,19.70,000,19.70
2017-01-05,19.70,19.70,19.70,19.70,000,19.70
2017-01-04,19.70,19.70,19.70,19.70,000,19.70
2017-01-03,19.70,19.70,19.70,19.70,000,19.70
2017-01-02,19.70,19.70,19.70,19.70,000,19.70
2016-12-30,19.70,19.70,19.70,19.70,000,19.70
2016-12-29,19.70,19.70,19.70,19.70,000,19.70
2016-12-28,19.70,19.70,19.70,19.70,000,19.70
2016-12-27,19.70,19.70,19.70,19.70,000,19.70
2016-12-26,19.70,19.70,19.70,19.70,000,19.70
2016-12-23,19.70,19.70,19.70,19.70,000,19.70
2016-12-22,19.70,19.70,19.70,19.70,000,19.70
2016-12-21,19.70,19.70,19.70,19.70,000,19.70
2016-12-20,19.70,19.70,19.70,19.70,000,19.70
2016-12-19,19.70,19.70,19.70,19.70,000,19.70
2016-12-16,19.70,19.70,19.70,19.70,000,19.70
