Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,7.26,7.31,7.22,7.27,8046700,7.27
2017-03-06,7.29,7.35,7.24,7.27,9927600,7.27
2017-03-03,7.23,7.29,7.21,7.23,6573400,7.23
2017-03-02,7.25,7.31,7.21,7.26,11316800,7.26
2017-03-01,7.24,7.27,7.20,7.25,8967900,7.25
2017-02-28,7.22,7.32,7.21,7.27,9617800,7.27
2017-02-27,7.31,7.37,7.20,7.25,18698900,7.25
2017-02-24,7.44,7.47,7.28,7.28,30713600,7.28
2017-02-23,7.52,7.64,7.35,7.48,38624800,7.48
2017-02-22,7.32,7.60,7.29,7.58,46233400,7.58
2017-02-21,7.20,7.36,7.16,7.34,22140600,7.34
2017-02-20,7.05,7.21,7.05,7.19,11305900,7.19
2017-02-17,7.11,7.24,7.07,7.09,10095700,7.09
2017-02-16,7.06,7.13,7.00,7.11,8917700,7.11
2017-02-15,7.20,7.23,7.04,7.05,10949900,7.05
2017-02-14,7.15,7.24,7.12,7.20,9797600,7.20
2017-02-13,7.18,7.23,7.11,7.17,11802600,7.17
2017-02-10,7.14,7.24,7.10,7.15,12141700,7.15
2017-02-09,7.17,7.28,7.10,7.16,13863600,7.16
2017-02-08,7.04,7.28,7.00,7.19,16948300,7.19
2017-02-07,6.91,7.15,6.88,7.04,16878500,7.04
2017-02-06,6.80,6.97,6.80,6.92,7771500,6.92
2017-02-03,6.80,6.83,6.78,6.81,5666800,6.81
2017-02-02,6.84,6.84,6.84,6.84,000,6.84
2017-02-01,6.84,6.84,6.84,6.84,000,6.84
2017-01-31,6.84,6.84,6.84,6.84,000,6.84
2017-01-30,6.84,6.84,6.84,6.84,000,6.84
2017-01-27,6.84,6.84,6.84,6.84,000,6.84
2017-01-26,6.86,6.89,6.71,6.84,11632600,6.84
2017-01-25,6.92,6.92,6.82,6.86,7658300,6.86
2017-01-24,6.82,6.92,6.66,6.90,13136900,6.90
2017-01-23,6.88,6.94,6.79,6.87,15717500,6.87
2017-01-20,6.70,7.05,6.66,6.86,14806700,6.86
2017-01-19,6.63,6.76,6.62,6.70,8991400,6.70
2017-01-18,6.63,6.75,6.60,6.66,9541000,6.66
2017-01-17,6.42,6.65,6.42,6.64,9129900,6.64
2017-01-16,6.60,6.60,6.31,6.52,18181500,6.52
2017-01-13,6.55,6.58,6.48,6.48,8474100,6.48
2017-01-12,6.68,6.73,6.51,6.55,10011800,6.55
2017-01-11,6.72,6.81,6.65,6.71,8813900,6.71
