Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,7.60,7.68,7.55,7.63,13327600,7.63
2017-03-06,7.49,7.67,7.49,7.59,22347400,7.59
2017-03-03,7.33,7.47,7.25,7.42,14557200,7.42
2017-03-02,7.26,7.40,7.26,7.33,11585400,7.33
2017-03-01,7.30,7.34,7.24,7.28,8561700,7.28
2017-02-28,7.30,7.35,7.23,7.30,7378200,7.30
2017-02-27,7.36,7.50,7.31,7.31,11277800,7.31
2017-02-24,7.27,7.35,7.21,7.32,10237700,7.32
2017-02-23,7.28,7.34,7.22,7.27,9835200,7.27
2017-02-22,7.19,7.43,7.16,7.31,20161500,7.31
2017-02-21,7.17,7.32,7.10,7.20,12040000,7.20
2017-02-20,7.01,7.17,7.01,7.15,8669800,7.15
2017-02-17,7.12,7.16,7.01,7.01,9260100,7.01
2017-02-16,7.17,7.18,7.04,7.15,9165800,7.15
2017-02-15,7.25,7.44,7.10,7.10,22351800,7.10
2017-02-14,7.03,7.16,7.03,7.09,15852200,7.09
2017-02-13,6.80,7.08,6.79,7.07,20263000,7.07
2017-02-10,6.77,6.82,6.70,6.82,8206800,6.82
2017-02-09,6.78,6.83,6.72,6.77,8443500,6.77
2017-02-08,6.54,6.84,6.54,6.77,15690200,6.77
2017-02-07,6.59,6.65,6.51,6.55,8589800,6.55
2017-02-06,6.59,6.66,6.45,6.58,13471200,6.58
2017-02-03,6.68,6.72,6.58,6.59,7651700,6.59
2017-02-02,6.67,6.67,6.67,6.67,000,6.67
2017-02-01,6.67,6.67,6.67,6.67,000,6.67
2017-01-31,6.67,6.67,6.67,6.67,000,6.67
2017-01-30,6.67,6.67,6.67,6.67,000,6.67
2017-01-27,6.67,6.67,6.67,6.67,000,6.67
2017-01-26,6.62,6.69,6.58,6.67,5504300,6.67
2017-01-25,6.53,6.67,6.38,6.62,11152700,6.62
2017-01-24,6.45,6.56,6.36,6.53,10552300,6.53
2017-01-23,6.42,6.54,6.40,6.44,8152700,6.44
2017-01-20,6.24,6.45,6.20,6.42,12328100,6.42
2017-01-19,6.29,6.30,6.16,6.24,9024400,6.24
2017-01-18,6.33,6.34,6.20,6.23,9125600,6.23
2017-01-17,6.25,6.45,6.11,6.30,14209100,6.30
2017-01-16,6.83,6.84,6.12,6.28,24707800,6.28
2017-01-13,6.95,7.03,6.76,6.80,12176600,6.80
2017-01-12,7.00,7.05,6.91,6.94,7083300,6.94
2017-01-11,7.14,7.14,6.98,7.00,14646400,7.00
2017-01-10,7.26,7.30,7.11,7.14,12127000,7.14
2017-01-09,7.23,7.25,7.13,7.23,5338600,7.23
2017-01-06,7.44,7.48,7.18,7.22,16852600,7.22
2017-01-05,7.52,7.57,7.46,7.49,6617700,7.49
2017-01-04,7.60,7.60,7.46,7.57,8240200,7.57
2017-01-03,7.36,7.66,7.36,7.55,15064600,7.55
2017-01-02,7.35,7.35,7.35,7.35,000,7.35
2016-12-30,7.37,7.42,7.30,7.35,7427900,7.35
2016-12-29,7.46,7.49,7.30,7.32,8418100,7.32
2016-12-28,7.48,7.59,7.39,7.45,10726700,7.45
2016-12-27,7.45,7.72,7.40,7.54,18145600,7.54
2016-12-26,7.11,7.54,7.08,7.39,16324100,7.39
2016-12-23,7.28,7.37,7.15,7.22,9134900,7.22
2016-12-22,7.31,7.48,7.28,7.29,8838200,7.29
2016-12-21,7.29,7.38,7.28,7.32,9656100,7.32
2016-12-20,7.30,7.41,7.20,7.33,9719000,7.33
2016-12-19,7.35,7.41,7.20,7.27,10187200,7.27
2016-12-16,7.23,7.42,7.23,7.35,12657500,7.35
2016-12-15,7.17,7.31,7.11,7.20,11474700,7.20
2016-12-14,7.22,7.30,7.14,7.20,10544900,7.20
2016-12-13,7.22,7.29,7.07,7.20,11770900,7.20
2016-12-12,7.63,7.72,7.17,7.19,18777300,7.19
2016-12-09,7.79,7.81,7.67,7.68,8818700,7.68
2016-12-08,7.87,7.87,7.75,7.75,8678900,7.75
2016-12-07,7.78,7.86,7.74,7.83,9029400,7.83
2016-12-06,7.75,7.84,7.64,7.74,14687300,7.74
2016-12-05,7.90,8.01,7.70,7.74,17071100,7.74
2016-12-02,8.11,8.18,7.90,7.90,14444400,7.90
2016-12-01,8.04,8.24,7.99,8.12,16026500,8.12
2016-11-30,8.24,8.25,7.96,8.03,16657900,8.03
2016-11-29,8.32,8.60,8.18,8.18,30785600,8.18
2016-11-28,8.33,8.60,8.24,8.25,33538200,8.25
2016-11-25,7.90,8.17,7.82,8.13,21640800,8.13
2016-11-24,8.19,8.21,7.90,7.94,25563700,7.94
2016-11-23,8.43,8.44,8.18,8.21,26809500,8.21
2016-11-22,8.43,8.49,8.31,8.41,12715300,8.41
2016-11-21,8.35,8.56,8.31,8.45,20185600,8.45
