Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,7.56,7.78,7.52,7.71,30343500,7.71
2017-03-06,7.35,7.67,7.35,7.56,26799900,7.56
2017-03-03,7.23,7.46,7.17,7.40,29976700,7.40
2017-03-02,7.38,7.43,7.20,7.22,18475100,7.22
2017-03-01,7.45,7.54,7.34,7.37,21269500,7.37
2017-02-28,7.23,7.44,7.20,7.41,27156000,7.41
2017-02-27,7.30,7.50,7.22,7.26,28948200,7.26
2017-02-24,7.19,7.35,7.14,7.23,28973000,7.23
2017-02-23,6.85,7.41,6.80,7.24,59692200,7.24
2017-02-22,6.90,6.93,6.80,6.85,11443600,6.85
2017-02-21,6.84,6.92,6.81,6.90,13437100,6.90
2017-02-20,6.76,6.83,6.73,6.83,10849400,6.83
2017-02-17,6.83,6.93,6.75,6.76,14951700,6.76
2017-02-16,6.77,6.85,6.73,6.81,11660700,6.81
2017-02-15,6.98,7.05,6.77,6.81,19135300,6.81
2017-02-14,6.87,7.05,6.86,6.98,18679500,6.98
2017-02-13,6.86,6.94,6.80,6.87,15019900,6.87
2017-02-10,6.80,7.15,6.78,6.88,28819500,6.88
2017-02-09,6.50,7.16,6.45,6.96,42503300,6.96
2017-02-08,6.35,6.52,6.32,6.51,16421100,6.51
2017-02-07,6.41,6.47,6.34,6.40,10220300,6.40
2017-02-06,6.28,6.48,6.27,6.44,12321900,6.44
2017-02-03,6.33,6.35,6.27,6.28,5042900,6.28
2017-02-02,6.33,6.33,6.33,6.33,000,6.33
2017-02-01,6.33,6.33,6.33,6.33,000,6.33
2017-01-31,6.33,6.33,6.33,6.33,000,6.33
2017-01-30,6.33,6.33,6.33,6.33,000,6.33
2017-01-27,6.33,6.33,6.33,6.33,000,6.33
2017-01-26,6.30,6.37,6.28,6.33,6975900,6.33
2017-01-25,6.26,6.29,6.21,6.27,5809200,6.27
2017-01-24,6.30,6.35,6.26,6.27,7968500,6.27
2017-01-23,6.17,6.50,6.17,6.36,16681000,6.36
2017-01-20,6.07,6.18,6.07,6.17,8827000,6.17
2017-01-19,6.05,6.13,5.99,6.10,8291700,6.10
2017-01-18,6.20,6.20,6.06,6.09,10647300,6.09
2017-01-17,6.16,6.26,6.02,6.21,14763400,6.21
2017-01-16,6.54,6.54,5.92,6.19,21306300,6.19
2017-01-13,6.72,6.74,6.42,6.56,16800700,6.56
2017-01-12,6.86,6.89,6.69,6.71,15060900,6.71
2017-01-11,6.96,6.96,6.84,6.87,13403300,6.87
2017-01-10,7.09,7.13,6.97,6.99,13334200,6.99
2017-01-09,6.95,7.08,6.93,7.08,14661600,7.08
2017-01-06,6.97,7.04,6.92,6.96,13175700,6.96
2017-01-05,6.98,7.03,6.95,6.95,13532000,6.95
2017-01-04,6.92,7.03,6.85,7.01,16952200,7.01
2017-01-03,6.85,6.98,6.85,6.92,8584600,6.92
