Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,18.18,18.25,17.90,18.07,7086500,18.07
2017-03-06,17.90,17.99,17.73,17.88,2896600,17.88
2017-03-03,18.00,18.00,17.52,17.90,3248800,17.90
2017-03-02,18.35,18.35,17.85,17.86,4256500,17.86
2017-03-01,18.39,18.52,18.17,18.29,2872500,18.29
2017-02-28,18.29,18.40,18.08,18.33,3884100,18.33
2017-02-27,18.45,18.45,18.15,18.25,3084600,18.25
2017-02-24,18.25,18.35,18.08,18.28,3170000,18.28
2017-02-23,18.27,18.39,18.02,18.18,3657500,18.18
2017-02-22,18.25,18.39,18.05,18.18,4115200,18.18
2017-02-21,17.78,18.48,17.63,18.18,7774900,18.18
2017-02-20,17.65,17.78,17.49,17.70,2798600,17.70
2017-02-17,17.56,17.73,17.48,17.52,2834400,17.52
2017-02-16,17.50,17.66,17.30,17.60,3942600,17.60
2017-02-15,17.55,17.62,17.34,17.50,2476100,17.50
2017-02-14,17.50,17.64,17.41,17.51,2366000,17.51
2017-02-13,17.42,17.61,17.36,17.50,2678300,17.50
2017-02-10,17.65,17.65,17.34,17.50,2848000,17.50
2017-02-09,17.46,17.70,17.23,17.50,4777800,17.50
2017-02-08,16.92,17.35,16.80,17.35,4470600,17.35
2017-02-07,16.85,17.11,16.76,17.00,2902200,17.00
2017-02-06,16.74,16.93,16.61,16.92,2199700,16.92
2017-02-03,16.86,16.97,16.60,16.67,1173500,16.67
2017-02-02,16.88,16.88,16.88,16.88,000,16.88
2017-02-01,16.88,16.88,16.88,16.88,000,16.88
2017-01-31,16.88,16.88,16.88,16.88,000,16.88
2017-01-30,16.88,16.88,16.88,16.88,000,16.88
2017-01-27,16.88,16.88,16.88,16.88,000,16.88
2017-01-26,16.76,16.92,16.34,16.88,3034400,16.88
2017-01-25,16.90,17.11,16.75,16.76,2034000,16.76
2017-01-24,16.52,17.12,16.52,17.00,3697900,17.00
2017-01-23,16.76,16.76,16.55,16.62,2045900,16.62
2017-01-20,16.66,16.85,16.33,16.58,3832600,16.58
2017-01-19,15.77,16.52,15.63,16.51,7303600,16.51
2017-01-18,15.60,16.05,15.48,15.75,3951900,15.75
2017-01-17,15.24,15.59,15.18,15.57,3706300,15.57
2017-01-16,15.88,16.03,14.68,15.24,6650900,15.24
2017-01-13,17.30,17.30,16.01,16.03,9945200,16.03
2017-01-12,17.49,17.49,17.17,17.21,5347900,17.21
2017-01-11,17.08,17.72,16.91,17.41,12736900,17.41
2017-01-10,16.92,17.18,16.85,16.97,2508400,16.97
2017-01-09,17.00,17.15,16.85,16.92,2851700,16.92
2017-01-06,17.16,17.22,17.00,17.01,2606800,17.01
2017-01-05,17.42,17.42,17.13,17.15,4319200,17.15
2017-01-04,17.48,17.58,17.11,17.36,4148300,17.36
2017-01-03,16.97,17.42,16.97,17.32,3818900,17.32
2017-01-02,16.96,16.96,16.96,16.96,000,16.96
2016-12-30,16.84,17.25,16.84,16.96,2705200,16.96
2016-12-29,17.08,17.40,16.95,16.97,4341400,16.97
2016-12-28,17.64,17.78,17.26,17.27,5420800,17.27
2016-12-27,17.17,18.06,17.05,17.85,7832300,17.85
2016-12-26,17.12,17.26,16.76,17.24,6458600,17.24
2016-12-23,18.29,18.30,17.35,17.37,10017400,17.37
2016-12-22,18.42,18.79,17.86,18.04,14540700,18.04
2016-12-21,16.80,18.28,16.62,18.28,24032700,18.28
2016-12-20,16.20,16.93,15.93,16.62,5318900,16.62
2016-12-19,16.30,16.40,16.12,16.13,3016300,16.13
2016-12-16,15.95,16.44,15.68,16.30,3312800,16.30
2016-12-15,15.68,16.00,15.59,15.84,4222300,15.84
2016-12-14,16.21,16.21,15.55,15.68,5369100,15.68
2016-12-13,16.05,16.30,15.82,16.21,3226200,16.21
2016-12-12,16.92,17.00,15.91,16.05,7813100,16.05
