Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,22.26,22.99,22.06,22.75,3294200,22.75
2017-03-06,22.36,22.40,22.04,22.23,1658700,22.23
2017-03-03,21.57,22.28,21.57,22.20,2506900,22.20
2017-03-02,22.12,22.25,21.58,21.80,2204700,21.80
2017-03-01,22.43,22.60,21.90,22.11,2757400,22.11
2017-02-28,22.07,22.46,22.01,22.26,2615700,22.26
2017-02-27,22.61,22.82,22.17,22.26,3731600,22.26
2017-02-24,22.70,23.14,22.27,22.74,5686100,22.74
2017-02-23,21.86,23.00,21.86,22.61,7491700,22.61
2017-02-22,22.16,22.28,21.95,21.99,1103300,21.99
2017-02-21,22.03,22.23,21.95,22.16,1274800,22.16
2017-02-20,21.67,22.29,21.67,22.14,2025300,22.14
2017-02-17,21.93,22.16,21.60,21.81,1867000,21.81
2017-02-16,21.92,22.05,21.71,21.93,1141600,21.93
2017-02-15,21.93,22.07,21.50,21.96,3833800,21.96
2017-02-14,21.43,22.68,21.43,22.07,6036200,22.07
2017-02-13,21.13,21.54,20.92,21.43,2919100,21.43
2017-02-10,21.19,21.19,20.95,21.08,917000,21.08
2017-02-09,21.14,21.17,20.94,21.06,1089600,21.06
2017-02-08,21.30,21.35,20.99,21.25,1569100,21.25
2017-02-07,21.35,21.35,20.86,21.20,2409200,21.20
2017-02-06,21.15,21.27,21.04,21.25,1371700,21.25
2017-02-03,21.05,21.18,20.91,21.15,611800,21.15
2017-02-02,21.10,21.10,21.10,21.10,000,21.10
2017-02-01,21.10,21.10,21.10,21.10,000,21.10
2017-01-31,21.10,21.10,21.10,21.10,000,21.10
2017-01-30,21.10,21.10,21.10,21.10,000,21.10
2017-01-27,21.10,21.10,21.10,21.10,000,21.10
2017-01-26,20.68,21.17,20.58,21.10,1613900,21.10
2017-01-25,20.46,20.69,20.35,20.68,783800,20.68
2017-01-24,20.63,20.70,20.42,20.45,783700,20.45
2017-01-23,20.70,20.80,20.53,20.63,848900,20.63
2017-01-20,20.50,20.76,20.40,20.61,1706000,20.61
2017-01-19,20.69,20.80,20.31,20.51,1504100,20.51
2017-01-18,20.08,20.66,20.08,20.65,1648600,20.65
2017-01-17,20.20,20.44,20.02,20.31,1130200,20.31
2017-01-16,20.02,20.52,19.81,20.20,3188900,20.20
2017-01-13,20.22,20.46,20.10,20.11,1400900,20.11
2017-01-12,20.80,20.80,20.20,20.36,5034000,20.36
2017-01-11,20.99,21.16,20.50,20.88,1938700,20.88
2017-01-10,20.94,21.23,20.84,21.05,1327300,21.05
2017-01-09,20.93,21.17,20.72,20.95,1443300,20.95
2017-01-06,21.20,21.20,20.81,20.93,2174500,20.93
2017-01-05,21.41,21.47,21.01,21.19,2308400,21.19
2017-01-04,21.11,21.43,21.02,21.34,2734800,21.34
2017-01-03,20.89,21.40,20.85,21.14,1881300,21.14
2017-01-02,20.90,20.90,20.90,20.90,000,20.90
2016-12-30,20.56,20.97,20.55,20.90,2122200,20.90
2016-12-29,20.70,20.70,20.40,20.56,3022900,20.56
2016-12-28,20.68,20.95,20.60,20.70,1861400,20.70
2016-12-27,20.41,20.99,20.38,20.77,3525200,20.77
2016-12-26,20.76,20.85,20.14,20.58,3751900,20.58
2016-12-23,20.92,21.26,20.85,21.00,2200300,21.00
2016-12-22,21.01,21.40,20.65,21.10,4426400,21.10
2016-12-21,21.25,21.60,20.80,20.96,5133800,20.96
2016-12-20,20.98,21.56,20.77,21.30,4700100,21.30
2016-12-19,20.91,21.50,20.76,21.19,5554500,21.19
2016-12-16,20.50,20.98,20.40,20.97,2813100,20.97
2016-12-15,20.51,21.08,20.15,20.40,3848500,20.40
2016-12-14,20.70,21.19,20.55,20.68,4286100,20.68
2016-12-13,19.74,21.45,19.74,20.93,10139700,20.93
2016-12-12,20.32,20.80,19.73,19.94,8386100,19.94
2016-12-09,20.60,20.80,20.30,20.30,5693500,20.30
2016-12-08,20.27,20.66,20.20,20.65,5417000,20.65
2016-12-07,20.00,20.48,19.85,20.27,5586800,20.27
2016-12-06,20.15,20.25,19.93,20.00,4871400,20.00
2016-12-05,19.38,20.18,19.13,20.13,6916300,20.13
2016-12-02,19.70,19.77,19.37,19.38,2926800,19.38
2016-12-01,19.63,19.77,19.53,19.72,2652800,19.72
2016-11-30,19.70,19.79,19.35,19.58,2842200,19.58
2016-11-29,19.89,20.04,19.50,19.77,4892100,19.77
2016-11-28,20.09,20.40,19.70,19.88,5501100,19.88
2016-11-25,19.48,20.14,19.39,20.08,6887300,20.08
2016-11-24,19.51,19.76,19.41,19.43,5528900,19.43
2016-11-23,19.28,19.66,19.22,19.46,7332400,19.46
2016-11-22,19.24,19.55,19.16,19.29,7846400,19.29
2016-11-21,19.19,19.53,19.12,19.25,6176500,19.25
2016-11-18,18.80,19.22,18.75,19.10,6168800,19.10
2016-11-17,18.90,18.90,18.71,18.81,2672500,18.81
2016-11-16,19.00,19.00,18.80,18.83,5057500,18.83
2016-11-15,18.92,19.04,18.83,18.93,5154100,18.93
2016-11-14,18.98,19.10,18.81,19.02,3211500,19.02
2016-11-11,19.12,19.19,18.79,19.01,4005800,19.01
2016-11-10,19.10,19.32,19.00,19.11,2983500,19.11
2016-11-09,19.20,19.24,18.89,19.11,2314700,19.11
2016-11-08,19.30,19.39,19.08,19.20,1579700,19.20
2016-11-07,19.13,19.50,19.05,19.24,4328100,19.24
2016-11-04,18.81,19.15,18.80,19.12,2481200,19.12
2016-11-03,18.73,19.00,18.60,18.83,2606300,18.83
2016-11-02,18.53,18.85,18.49,18.74,3145100,18.74
2016-11-01,18.65,18.78,18.38,18.64,5031100,18.64
2016-10-31,18.85,18.98,18.61,18.62,3110700,18.62
2016-10-28,18.98,19.20,18.95,19.01,1471300,19.01
2016-10-27,19.07,19.39,18.98,19.00,3999500,19.00
2016-10-26,19.34,19.34,18.98,19.00,2324400,19.00
2016-10-25,19.12,19.30,19.07,19.30,2047300,19.30
2016-10-24,19.22,19.28,19.01,19.17,2577300,19.17
2016-10-21,19.40,19.45,18.00,19.22,3057600,19.22
2016-10-20,19.41,19.47,19.32,19.37,2248300,19.37
2016-10-19,19.51,19.65,19.21,19.40,2262700,19.40
2016-10-18,19.38,19.51,19.22,19.46,2400400,19.46
2016-10-17,19.40,19.80,19.26,19.33,4287600,19.33
2016-10-14,19.40,19.48,19.21,19.33,1871000,19.33
2016-10-13,19.45,19.65,19.20,19.40,3381700,19.40
2016-10-12,19.00,19.55,18.91,19.40,4842800,19.40
2016-10-11,19.07,19.21,19.00,19.10,3094300,19.10
2016-10-10,18.73,19.11,18.53,19.07,5410000,19.07
2016-10-07,18.43,18.43,18.43,18.43,000,18.43
2016-10-06,18.43,18.43,18.43,18.43,000,18.43
2016-10-05,18.43,18.43,18.43,18.43,000,18.43
2016-10-04,18.43,18.43,18.43,18.43,000,18.43
2016-10-03,18.43,18.43,18.43,18.43,000,18.43
2016-09-30,18.44,18.51,18.40,18.43,1077700,18.43
2016-09-29,18.42,18.65,18.42,18.45,1387000,18.45
2016-09-28,18.69,18.69,18.42,18.50,2210500,18.50
2016-09-27,18.27,18.78,18.18,18.60,2351600,18.60
2016-09-26,18.30,18.45,18.20,18.27,2418900,18.27
2016-09-23,18.65,18.65,18.35,18.36,2197100,18.36
2016-09-22,18.31,19.17,18.18,18.70,5373400,18.70
2016-09-21,18.33,18.38,18.19,18.23,2591500,18.23
