Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,4.64,4.65,4.60,4.63,6065900,4.63
2017-03-06,4.62,4.65,4.61,4.64,7286700,4.64
2017-03-03,4.63,4.64,4.56,4.62,8150900,4.62
2017-03-02,4.66,4.68,4.63,4.64,6252700,4.64
2017-03-01,4.68,4.69,4.65,4.67,8493300,4.67
2017-02-28,4.65,4.68,4.63,4.68,7726300,4.68
2017-02-27,4.71,4.71,4.63,4.64,13376900,4.64
2017-02-24,4.71,4.75,4.66,4.71,9969500,4.71
2017-02-23,4.80,4.82,4.64,4.72,21224800,4.72
2017-02-22,4.66,5.08,4.66,4.80,32764500,4.80
2017-02-21,4.68,4.73,4.64,4.68,13527700,4.68
2017-02-20,4.59,4.82,4.57,4.70,20038000,4.70
2017-02-17,4.63,4.66,4.58,4.59,7961400,4.59
2017-02-16,4.57,4.64,4.56,4.64,11991800,4.64
2017-02-15,4.59,4.62,4.56,4.56,7678600,4.56
2017-02-14,4.62,4.63,4.56,4.58,6612400,4.58
2017-02-13,4.60,4.63,4.58,4.62,8134500,4.62
2017-02-10,4.57,4.61,4.54,4.60,11872100,4.60
2017-02-09,4.54,4.60,4.52,4.57,9957800,4.57
2017-02-08,4.50,4.55,4.47,4.54,9102400,4.54
2017-02-07,4.53,4.55,4.44,4.51,11801000,4.51
2017-02-06,4.50,4.56,4.50,4.52,9042400,4.52
2017-02-03,4.55,4.58,4.49,4.50,5656300,4.50
2017-02-02,4.55,4.55,4.55,4.55,000,4.55
2017-02-01,4.55,4.55,4.55,4.55,000,4.55
2017-01-31,4.55,4.55,4.55,4.55,000,4.55
2017-01-30,4.55,4.55,4.55,4.55,000,4.55
2017-01-27,4.55,4.55,4.55,4.55,000,4.55
2017-01-26,4.56,4.62,4.53,4.55,3914600,4.55
2017-01-25,4.53,4.58,4.51,4.58,5441400,4.58
2017-01-24,4.53,4.55,4.50,4.53,5201400,4.53
2017-01-23,4.48,4.55,4.47,4.51,5574000,4.51
2017-01-20,4.42,4.49,4.40,4.48,5396600,4.48
2017-01-19,4.43,4.44,4.40,4.43,2858700,4.43
2017-01-18,4.40,4.45,4.37,4.43,6065800,4.43
2017-01-17,4.37,4.42,4.33,4.41,5435900,4.41
2017-01-16,4.47,4.50,4.30,4.39,8568500,4.39
2017-01-13,4.52,4.58,4.49,4.50,6079400,4.50
2017-01-12,4.54,4.58,4.51,4.54,4990000,4.54
2017-01-11,4.60,4.61,4.52,4.55,6708700,4.55
2017-01-10,4.72,4.73,4.56,4.58,10471300,4.58
2017-01-09,4.51,4.61,4.50,4.59,7050600,4.59
2017-01-06,4.54,4.55,4.50,4.51,4949300,4.51
2017-01-05,4.52,4.56,4.51,4.53,7149900,4.53
2017-01-04,4.51,4.56,4.49,4.53,9372400,4.53
2017-01-03,4.44,4.53,4.44,4.51,9538600,4.51
2017-01-02,4.45,4.45,4.45,4.45,000,4.45
2016-12-30,4.45,4.46,4.43,4.45,4264300,4.45
2016-12-29,4.44,4.47,4.41,4.44,6103600,4.44
2016-12-28,4.49,4.49,4.43,4.45,4223100,4.45
2016-12-27,4.46,4.49,4.45,4.48,4264500,4.48
2016-12-26,4.44,4.48,4.41,4.47,5893000,4.47
2016-12-23,4.48,4.51,4.46,4.47,4804000,4.47
2016-12-22,4.53,4.54,4.47,4.49,6150500,4.49
2016-12-21,4.51,4.53,4.49,4.52,6133100,4.52
2016-12-20,4.49,4.52,4.46,4.49,6697000,4.49
2016-12-19,4.50,4.50,4.46,4.48,6645900,4.48
2016-12-16,4.46,4.52,4.43,4.50,7637500,4.50
2016-12-15,4.46,4.52,4.44,4.47,7102700,4.47
2016-12-14,4.52,4.54,4.44,4.44,8674100,4.44
2016-12-13,4.49,4.54,4.43,4.53,7392500,4.53
2016-12-12,4.75,4.76,4.48,4.49,16891600,4.49
2016-12-09,4.76,4.78,4.73,4.76,7573700,4.76
2016-12-08,4.77,4.79,4.73,4.76,8295600,4.76
2016-12-07,4.74,4.78,4.73,4.76,7512500,4.76
2016-12-06,4.78,4.80,4.73,4.74,7110300,4.74
2016-12-05,4.81,4.84,4.72,4.76,16215900,4.76
2016-12-02,5.00,5.06,4.87,4.87,25433800,4.87
2016-12-01,4.90,5.04,4.88,5.03,35428300,5.03
2016-11-30,4.86,4.92,4.85,4.89,21624800,4.89
2016-11-29,4.87,4.95,4.86,4.88,25489900,4.88
2016-11-28,4.87,4.94,4.84,4.89,25952400,4.89
2016-11-25,4.79,4.89,4.77,4.87,27649700,4.87
2016-11-24,4.82,4.88,4.74,4.82,26427500,4.82
2016-11-23,4.79,5.05,4.77,4.85,40217700,4.85
2016-11-22,4.78,4.79,4.75,4.79,13190500,4.79
2016-11-21,4.74,4.78,4.73,4.77,16419400,4.77
2016-11-18,4.82,4.84,4.76,4.77,14231800,4.77
2016-11-17,4.78,4.84,4.75,4.81,16726000,4.81
2016-11-16,4.77,4.79,4.75,4.79,10257300,4.79
2016-11-15,4.74,4.82,4.73,4.79,19886100,4.79
2016-11-14,4.71,4.75,4.71,4.75,16785000,4.75
2016-11-11,4.74,4.74,4.69,4.74,14561800,4.74
2016-11-10,4.69,4.76,4.69,4.73,13158300,4.73
2016-11-09,4.68,4.71,4.62,4.68,16140200,4.68
2016-11-08,4.68,4.69,4.61,4.68,13176400,4.68
2016-11-07,4.69,4.70,4.63,4.66,9056700,4.66
2016-11-04,4.71,4.71,4.66,4.68,10667400,4.68
2016-11-03,4.66,4.73,4.65,4.71,14303900,4.71
2016-11-02,4.76,4.76,4.69,4.69,15112800,4.69
2016-11-01,4.75,4.77,4.71,4.77,15723900,4.77
2016-10-31,4.74,4.75,4.70,4.73,10379500,4.73
2016-10-28,4.78,4.81,4.75,4.76,11859700,4.76
2016-10-27,4.82,4.83,4.76,4.80,10362300,4.80
2016-10-26,4.80,4.83,4.77,4.82,11948500,4.82
2016-10-25,4.80,4.83,4.78,4.81,9670600,4.81
2016-10-24,4.76,4.84,4.74,4.81,15208400,4.81
2016-10-21,4.84,4.84,4.70,4.76,18531900,4.76
2016-10-20,4.85,4.91,4.81,4.83,18564100,4.83
2016-10-19,4.92,4.99,4.85,4.88,18586700,4.88
2016-10-18,4.90,4.93,4.80,4.93,23020400,4.93
2016-10-17,4.87,5.03,4.86,4.90,35285800,4.90
2016-10-14,4.86,4.90,4.82,4.87,17481800,4.87
2016-10-13,4.85,4.92,4.84,4.89,21843600,4.89
2016-10-12,4.83,4.89,4.80,4.89,21962800,4.89
2016-10-11,4.79,4.95,4.78,4.88,38631300,4.88
2016-10-10,4.88,4.89,4.67,4.81,51648200,4.81
2016-10-07,5.01,5.01,5.01,5.01,000,5.01
2016-10-06,5.01,5.01,5.01,5.01,000,5.01
2016-10-05,5.01,5.01,5.01,5.01,000,5.01
2016-10-04,5.01,5.01,5.01,5.01,000,5.01
2016-10-03,5.01,5.01,5.01,5.01,000,5.01
2016-09-30,5.09,5.17,5.00,5.01,42824500,5.01
2016-09-29,5.23,5.30,5.08,5.12,57651900,5.12
2016-09-28,5.46,5.48,5.16,5.26,112359900,5.26
2016-09-27,4.67,5.16,4.66,5.16,47495900,5.16
2016-09-26,4.75,4.82,4.66,4.69,14028000,4.69
2016-09-23,4.81,4.84,4.75,4.77,14348600,4.77
2016-09-22,4.74,4.90,4.74,4.84,28279000,4.84
2016-09-21,4.73,4.77,4.70,4.72,11409500,4.72
2016-09-20,4.70,4.73,4.68,4.72,8682500,4.72
2016-09-19,4.68,4.74,4.68,4.70,11338800,4.70
2016-09-16,4.69,4.69,4.69,4.69,000,4.69
2016-09-15,4.69,4.69,4.69,4.69,000,4.69
2016-09-14,4.73,4.77,4.68,4.69,16988400,4.69
2016-09-13,4.76,4.80,4.67,4.79,18505100,4.79
2016-09-12,4.61,4.83,4.55,4.73,35758200,4.73
2016-09-09,4.68,4.73,4.65,4.65,10564100,4.65
2016-09-08,4.67,4.69,4.63,4.68,9808000,4.68
2016-09-07,4.68,4.70,4.64,4.65,8233800,4.65
2016-09-06,4.65,4.68,4.58,4.68,8534300,4.68
2016-09-05,4.61,4.75,4.61,4.65,9692400,4.65
2016-09-02,4.61,4.68,4.58,4.61,8536300,4.61
2016-09-01,4.70,4.72,4.61,4.61,13947000,4.61
2016-08-31,4.65,4.78,4.61,4.74,21206300,4.74
2016-08-30,4.62,4.67,4.59,4.63,9611700,4.63
2016-08-29,4.53,4.65,4.53,4.62,9832400,4.62
2016-08-26,4.58,4.61,4.54,4.55,8428000,4.55
2016-08-25,4.63,4.64,4.50,4.57,13661500,4.57
2016-08-24,4.70,4.71,4.64,4.65,8781000,4.65
2016-08-23,4.67,4.76,4.65,4.69,13364200,4.69
2016-08-22,4.78,4.80,4.67,4.70,16706400,4.70
2016-08-19,4.82,4.85,4.73,4.78,25774600,4.78
2016-08-18,4.69,5.10,4.69,4.89,53338900,4.89
2016-08-17,4.73,4.78,4.63,4.72,24286800,4.72
2016-08-16,4.78,4.80,4.67,4.69,29352300,4.69
2016-08-15,4.61,4.85,4.61,4.77,55685900,4.77
2016-08-12,4.38,4.66,4.37,4.61,36176000,4.61
2016-08-11,4.44,4.44,4.37,4.38,6694000,4.38
2016-08-10,4.48,4.49,4.43,4.43,9799800,4.43
2016-08-09,4.46,4.49,4.43,4.46,11327700,4.46
2016-08-08,4.40,4.52,4.38,4.47,17030600,4.47
