Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,7.68,7.79,7.64,7.75,12386400,7.75
2017-03-06,7.58,7.69,7.58,7.68,11787500,7.68
2017-03-03,7.73,7.73,7.56,7.62,16131900,7.62
2017-03-02,7.83,7.93,7.73,7.75,13699800,7.75
2017-03-01,7.76,7.87,7.67,7.80,16489000,7.80
2017-02-28,7.85,7.89,7.70,7.76,18022300,7.76
2017-02-27,8.10,8.12,7.80,7.84,25105700,7.84
2017-02-24,8.06,8.12,7.92,8.06,19570000,8.06
2017-02-23,8.32,8.34,8.03,8.12,29327500,8.12
2017-02-22,8.06,8.40,8.01,8.38,39735800,8.38
2017-02-21,8.21,8.35,8.06,8.10,25794900,8.10
2017-02-20,7.98,8.25,7.96,8.14,28662900,8.14
2017-02-17,8.05,8.12,7.85,7.95,19165200,7.95
2017-02-16,8.08,8.15,8.01,8.08,20294200,8.08
2017-02-15,8.31,8.38,8.00,8.07,34177500,8.07
2017-02-14,8.36,8.64,8.30,8.40,37737900,8.40
2017-02-13,8.20,8.49,8.11,8.44,44379800,8.44
2017-02-10,7.90,8.47,7.86,8.32,66440400,8.32
2017-02-09,7.89,8.15,7.80,7.94,51031600,7.94
2017-02-08,7.90,7.93,7.79,7.89,21384800,7.89
2017-02-07,7.82,7.95,7.78,7.94,22205900,7.94
2017-02-06,8.07,8.08,7.75,7.85,35010800,7.85
2017-02-03,8.17,8.25,7.96,8.12,20819600,8.12
2017-02-02,8.25,8.25,8.25,8.25,000,8.25
2017-02-01,8.25,8.25,8.25,8.25,000,8.25
2017-01-31,8.25,8.25,8.25,8.25,000,8.25
2017-01-30,8.25,8.25,8.25,8.25,000,8.25
2017-01-27,8.25,8.25,8.25,8.25,000,8.25
2017-01-26,8.03,8.39,8.02,8.25,27275100,8.25
2017-01-25,8.13,8.15,7.92,7.97,23469100,7.97
2017-01-24,8.03,8.58,8.02,8.20,36833900,8.20
2017-01-23,7.81,8.28,7.81,8.11,29741000,8.11
2017-01-20,7.75,8.13,7.74,7.91,35674800,7.91
2017-01-19,8.20,8.28,7.81,7.83,46157700,7.83
2017-01-18,7.31,8.12,7.25,8.12,46323900,8.12
2017-01-17,7.27,7.44,7.04,7.39,19446700,7.39
2017-01-16,7.22,7.67,6.78,7.40,29166600,7.40
