Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,3.27,3.27,3.23,3.25,21743000,3.25
2017-03-06,3.24,3.30,3.23,3.28,44854500,3.28
2017-03-03,3.25,3.26,3.22,3.23,19693300,3.23
2017-03-02,3.27,3.29,3.25,3.25,18032700,3.25
2017-03-01,3.27,3.29,3.26,3.27,15529000,3.27
2017-02-28,3.27,3.29,3.25,3.27,15266700,3.27
2017-02-27,3.28,3.31,3.26,3.27,25607400,3.27
2017-02-24,3.28,3.29,3.26,3.28,20998100,3.28
2017-02-23,3.30,3.33,3.27,3.29,32749100,3.29
2017-02-22,3.31,3.33,3.29,3.31,30733200,3.31
2017-02-21,3.33,3.35,3.30,3.33,32425800,3.33
2017-02-20,3.29,3.34,3.28,3.34,36051400,3.34
2017-02-17,3.32,3.34,3.27,3.30,56282300,3.30
2017-02-16,3.31,3.36,3.28,3.35,89094200,3.35
2017-02-15,3.20,3.52,3.19,3.34,191719300,3.34
2017-02-14,3.20,3.21,3.17,3.20,25130600,3.20
2017-02-13,3.20,3.23,3.19,3.20,30377600,3.20
2017-02-10,3.16,3.21,3.15,3.19,40483400,3.19
2017-02-09,3.14,3.16,3.13,3.16,17137300,3.16
2017-02-08,3.13,3.15,3.11,3.14,11402300,3.14
2017-02-07,3.14,3.15,3.12,3.14,8748900,3.14
2017-02-06,3.11,3.15,3.11,3.15,15735400,3.15
2017-02-03,3.12,3.13,3.10,3.11,7714700,3.11
2017-02-02,3.11,3.11,3.11,3.11,000,3.11
2017-02-01,3.11,3.11,3.11,3.11,000,3.11
2017-01-31,3.11,3.11,3.11,3.11,000,3.11
2017-01-30,3.11,3.11,3.11,3.11,000,3.11
2017-01-27,3.11,3.11,3.11,3.11,000,3.11
2017-01-26,3.12,3.14,3.11,3.11,8532300,3.11
2017-01-25,3.11,3.13,3.11,3.12,8821200,3.12
2017-01-24,3.12,3.13,3.10,3.12,9227700,3.12
2017-01-23,3.11,3.13,3.10,3.13,15457000,3.13
2017-01-20,3.08,3.11,3.08,3.11,11246400,3.11
2017-01-19,3.08,3.10,3.06,3.09,11491800,3.09
2017-01-18,3.07,3.09,3.05,3.08,8924300,3.08
2017-01-17,3.06,3.08,3.04,3.08,11730000,3.08
2017-01-16,3.11,3.12,3.04,3.08,20569100,3.08
2017-01-13,3.11,3.13,3.09,3.12,11690500,3.12
2017-01-12,3.14,3.15,3.11,3.11,13914000,3.11
2017-01-11,3.14,3.18,3.14,3.15,18908100,3.15
2017-01-10,3.17,3.17,3.14,3.16,15383600,3.16
2017-01-09,3.13,3.17,3.12,3.17,20751600,3.17
2017-01-06,3.13,3.17,3.12,3.13,20987800,3.13
2017-01-05,3.12,3.14,3.11,3.13,16780100,3.13
