Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,4.98,5.00,4.91,4.94,26648400,4.94
2017-03-06,5.00,5.04,4.97,5.00,16019300,5.00
2017-03-03,5.00,5.01,4.96,5.00,14449700,5.00
2017-03-02,5.08,5.10,5.01,5.01,16068900,5.01
2017-03-01,5.05,5.11,5.03,5.07,22905000,5.07
2017-02-28,5.04,5.07,4.99,5.05,18514800,5.05
2017-02-27,5.09,5.12,5.01,5.03,24819100,5.03
2017-02-24,5.08,5.09,5.04,5.08,16815700,5.08
2017-02-23,5.17,5.18,5.03,5.10,35762700,5.10
2017-02-22,5.15,5.17,5.12,5.16,26899300,5.16
2017-02-21,5.20,5.22,5.12,5.16,31493400,5.16
2017-02-20,5.12,5.21,5.10,5.20,33622700,5.20
2017-02-17,5.17,5.17,5.07,5.10,25393900,5.10
2017-02-16,5.10,5.19,5.09,5.17,27876600,5.17
2017-02-15,5.21,5.22,5.08,5.09,42993000,5.09
2017-02-14,5.16,5.25,5.08,5.23,62900000,5.23
2017-02-13,5.33,5.38,5.14,5.16,61175800,5.16
2017-02-10,5.05,5.28,5.05,5.17,102448900,5.17
2017-02-09,4.96,5.11,4.95,5.03,38623900,5.03
2017-02-08,4.93,4.96,4.87,4.96,16433900,4.96
2017-02-07,4.92,4.96,4.89,4.93,19581200,4.93
2017-02-06,4.81,4.92,4.80,4.90,16746400,4.90
2017-02-03,4.89,4.90,4.80,4.81,11067800,4.81
2017-02-02,4.88,4.88,4.88,4.88,000,4.88
2017-02-01,4.88,4.88,4.88,4.88,000,4.88
2017-01-31,4.88,4.88,4.88,4.88,000,4.88
2017-01-30,4.88,4.88,4.88,4.88,000,4.88
2017-01-27,4.88,4.88,4.88,4.88,000,4.88
2017-01-26,4.86,4.89,4.86,4.88,10023600,4.88
2017-01-25,4.86,4.89,4.84,4.87,15822600,4.87
2017-01-24,4.78,4.92,4.76,4.87,36011300,4.87
2017-01-23,4.75,4.81,4.73,4.79,14567600,4.79
2017-01-20,4.68,4.82,4.65,4.77,19866600,4.77
2017-01-19,4.70,4.73,4.65,4.67,14569200,4.67
2017-01-18,4.68,4.77,4.66,4.72,15645400,4.72
2017-01-17,4.63,4.70,4.62,4.69,13738700,4.69
2017-01-16,4.87,4.88,4.51,4.68,35937500,4.68
2017-01-13,4.89,4.90,4.83,4.86,18734300,4.86
2017-01-12,4.93,4.94,4.89,4.90,15376700,4.90
2017-01-11,5.03,5.05,4.90,4.93,25588800,4.93
2017-01-10,5.06,5.06,5.00,5.01,25913400,5.01
2017-01-09,4.95,5.09,4.93,5.06,51835100,5.06
2017-01-06,4.87,4.98,4.86,4.96,37538100,4.96
2017-01-05,4.89,4.96,4.86,4.89,27293700,4.89
2017-01-04,4.84,4.91,4.81,4.90,27237800,4.90
2017-01-03,4.73,4.85,4.73,4.85,24450800,4.85
2017-01-02,4.74,4.74,4.74,4.74,000,4.74
2016-12-30,4.78,4.83,4.74,4.74,17096100,4.74
2016-12-29,4.80,4.83,4.75,4.79,20319800,4.79
2016-12-28,4.84,4.92,4.78,4.82,39245100,4.82
2016-12-27,4.99,5.13,4.89,4.90,81637400,4.90
2016-12-26,4.80,4.86,4.70,4.86,30486200,4.86
2016-12-23,4.80,4.85,4.76,4.80,31818500,4.80
2016-12-22,4.68,4.92,4.67,4.87,55110300,4.87
2016-12-21,4.63,4.69,4.62,4.69,20037100,4.69
2016-12-20,4.71,4.71,4.60,4.62,22992200,4.62
2016-12-19,4.72,4.78,4.67,4.72,25422300,4.72
2016-12-16,4.60,4.72,4.57,4.71,29947900,4.71
2016-12-15,4.60,4.66,4.58,4.62,25546900,4.62
2016-12-14,4.69,4.69,4.57,4.59,27792300,4.59
2016-12-13,4.65,4.71,4.56,4.71,33209200,4.71
2016-12-12,4.89,4.95,4.66,4.68,56579700,4.68
2016-12-09,4.82,4.93,4.79,4.88,37624000,4.88
2016-12-08,4.94,4.94,4.80,4.83,39794800,4.83
2016-12-07,4.82,4.95,4.79,4.92,47643400,4.92
2016-12-06,4.75,4.87,4.74,4.82,45283300,4.82
2016-12-05,4.90,4.97,4.72,4.76,90648000,4.76
2016-12-02,5.11,5.15,5.01,5.05,68543500,5.05
2016-12-01,5.18,5.20,5.07,5.15,76112400,5.15
2016-11-30,5.26,5.26,5.07,5.16,144465700,5.16
2016-11-29,5.15,5.49,5.12,5.46,236865300,5.46
2016-11-28,5.02,5.02,4.83,5.02,163213400,5.02
2016-11-25,4.57,4.58,4.45,4.56,32254100,4.56
2016-11-24,4.58,4.69,4.55,4.57,34856800,4.57
2016-11-23,4.56,4.66,4.53,4.60,45248400,4.60
2016-11-22,4.57,4.60,4.53,4.57,23897300,4.57
2016-11-21,4.48,4.63,4.47,4.57,45861000,4.57
2016-11-18,4.55,4.56,4.48,4.50,25170300,4.50
2016-11-17,4.50,4.57,4.42,4.55,36823300,4.55
2016-11-16,4.53,4.55,4.46,4.49,26682900,4.49
2016-11-15,4.49,4.62,4.46,4.53,40666300,4.53
2016-11-14,4.43,4.54,4.40,4.49,52878200,4.49
2016-11-11,4.36,4.48,4.34,4.44,53268400,4.44
2016-11-10,4.32,4.39,4.32,4.36,29113200,4.36
2016-11-09,4.39,4.39,4.25,4.28,32821600,4.28
2016-11-08,4.36,4.39,4.34,4.37,17197200,4.37
2016-11-07,4.35,4.44,4.31,4.36,28463600,4.36
2016-11-04,4.40,4.41,4.33,4.36,26640700,4.36
2016-11-03,4.35,4.45,4.33,4.42,32543500,4.42
2016-11-02,4.41,4.42,4.33,4.35,27354400,4.35
2016-11-01,4.39,4.45,4.38,4.43,26062500,4.43
2016-10-31,4.38,4.43,4.36,4.38,16299600,4.38
2016-10-28,4.46,4.47,4.38,4.39,18887500,4.39
2016-10-27,4.43,4.47,4.39,4.46,17824200,4.46
2016-10-26,4.46,4.48,4.41,4.45,28343800,4.45
2016-10-25,4.50,4.53,4.42,4.47,39009300,4.47
2016-10-24,4.36,4.53,4.36,4.50,96356900,4.50
2016-10-21,4.29,4.40,4.26,4.34,28981100,4.34
2016-10-20,4.32,4.33,4.28,4.29,13639100,4.29
2016-10-19,4.36,4.38,4.30,4.32,22038600,4.32
2016-10-18,4.26,4.36,4.26,4.36,23307300,4.36
2016-10-17,4.34,4.36,4.27,4.28,19560400,4.28
2016-10-14,4.34,4.37,4.29,4.33,19872100,4.33
2016-10-13,4.36,4.40,4.34,4.35,23569500,4.35
2016-10-12,4.41,4.42,4.36,4.39,22720700,4.39
2016-10-11,4.40,4.45,4.39,4.42,29983900,4.42
2016-10-10,4.36,4.43,4.33,4.42,36922700,4.42
2016-10-07,4.35,4.35,4.35,4.35,000,4.35
2016-10-06,4.35,4.35,4.35,4.35,000,4.35
2016-10-05,4.35,4.35,4.35,4.35,000,4.35
