Date,Open,High,Low,Close,Volume,Adj Close
2017-03-07,10.07,10.38,10.07,10.31,29067200,10.31
2017-03-06,9.87,10.05,9.84,10.00,5275400,10.00
2017-03-03,9.92,9.94,9.84,9.87,7543100,9.87
2017-03-02,10.07,10.15,9.90,9.94,7234700,9.94
2017-03-01,9.97,10.11,9.95,10.07,8313800,10.07
2017-02-28,9.93,9.99,9.90,9.97,6102000,9.97
2017-02-27,10.08,10.11,9.94,9.96,8420300,9.96
2017-02-24,10.19,10.20,10.00,10.05,8198000,10.05
2017-02-23,10.08,10.27,10.06,10.13,12447900,10.13
2017-02-22,10.13,10.16,10.05,10.10,8157200,10.10
2017-02-21,10.19,10.24,10.06,10.16,9345300,10.16
2017-02-20,9.93,10.15,9.91,10.15,10817500,10.15
2017-02-17,10.08,10.09,9.85,9.93,13999100,9.93
2017-02-16,10.00,10.15,10.00,10.10,6912000,10.10
2017-02-15,10.20,10.20,10.00,10.05,11796300,10.05
2017-02-14,10.40,10.47,10.16,10.22,12925700,10.22
2017-02-13,10.25,10.48,10.20,10.37,13599000,10.37
2017-02-10,10.15,10.59,10.04,10.37,27401100,10.37
2017-02-09,9.97,10.24,9.94,10.18,20921000,10.18
2017-02-08,9.87,9.95,9.70,9.91,9814100,9.91
2017-02-07,9.73,10.35,9.57,9.99,17847000,9.99
2017-02-06,9.63,9.76,9.58,9.73,6435300,9.73
2017-02-03,9.88,9.88,9.67,9.69,3930700,9.69
2017-02-02,9.79,9.79,9.79,9.79,000,9.79
2017-02-01,9.79,9.79,9.79,9.79,000,9.79
2017-01-31,9.79,9.79,9.79,9.79,000,9.79
2017-01-30,9.79,9.79,9.79,9.79,000,9.79
2017-01-27,9.79,9.79,9.79,9.79,000,9.79
2017-01-26,9.72,9.87,9.70,9.79,5323700,9.79
2017-01-25,9.74,9.85,9.66,9.73,8251000,9.73
2017-01-24,9.54,10.00,9.46,9.84,21213700,9.84
2017-01-23,9.35,9.47,9.33,9.40,5419600,9.40
2017-01-20,9.25,9.40,9.20,9.35,6101100,9.35
2017-01-19,9.35,9.35,9.15,9.19,4676000,9.19
2017-01-18,9.12,9.39,9.06,9.31,7867900,9.31
2017-01-17,9.09,9.15,8.93,9.12,7104900,9.12
2017-01-16,9.38,9.39,8.69,9.04,12850700,9.04
2017-01-13,9.49,9.59,9.38,9.38,10028400,9.38
2017-01-12,9.82,9.89,9.49,9.56,13835000,9.56
2017-01-11,10.03,10.11,9.79,9.82,13591600,9.82
2017-01-10,10.08,10.11,10.02,10.03,6518500,10.03
2017-01-09,10.05,10.13,10.01,10.09,7211400,10.09
2017-01-06,10.08,10.14,9.98,10.04,12726500,10.04
2017-01-05,10.22,10.23,10.11,10.12,9148200,10.12
2017-01-04,10.24,10.26,10.16,10.24,9359900,10.24
2017-01-03,10.15,10.22,10.08,10.21,9012900,10.21
2017-01-02,10.05,10.05,10.05,10.05,000,10.05
2016-12-30,10.00,10.09,10.00,10.05,8539800,10.05
2016-12-29,10.12,10.19,9.98,10.00,13049900,10.00
2016-12-28,10.20,10.26,10.05,10.14,8803200,10.14
2016-12-27,10.25,10.35,10.14,10.20,8964300,10.20
2016-12-26,10.40,10.40,10.00,10.26,14582000,10.26
2016-12-23,10.41,10.76,10.39,10.47,21866200,10.47
2016-12-22,10.16,10.76,10.12,10.54,25624600,10.54
2016-12-21,10.13,10.27,10.13,10.20,9919800,10.20
2016-12-20,10.06,10.23,10.01,10.15,9872700,10.15
2016-12-19,10.22,10.22,10.00,10.06,13189900,10.06
2016-12-16,10.24,10.36,10.10,10.24,15575100,10.24
2016-12-15,10.17,10.43,10.15,10.26,17325200,10.26
2016-12-14,10.20,10.40,9.96,10.25,27141700,10.25
2016-12-13,10.61,10.79,10.06,10.20,45463500,10.20
2016-12-12,11.35,11.49,10.54,10.80,33180900,10.80
2016-12-09,11.31,11.80,11.16,11.30,39856100,11.30
2016-12-08,11.30,11.59,11.01,11.36,42146400,11.36
2016-12-07,10.61,11.66,10.53,11.45,68974100,11.45
2016-12-06,10.48,10.68,10.27,10.62,29050800,10.62
2016-12-05,10.90,10.92,10.39,10.49,37702600,10.49
